s,left,right
21.85,0.7316851254561505,1.0018128694720456
21.86,0.7392987812135006,1.0028363101488589
21.87,0.7451048156797583,1.0040918966014087
21.88,0.7480824843076853,1.0055737161161629
21.89,0.7488984918939469,1.0071532360476938
21.9,0.7485139970957164,1.0086805270120829
21.91,0.7478901585701677,1.0100056596254143
21.92,0.7478783392059493,1.011006814845545
21.93,0.7485539507008117,1.011760835686894
21.94,0.7496580453985112,1.0124301691524724
21.95,0.7509303657024414,1.0131775976213435
21.96,0.7521178495160706,1.0141584138306603
21.97,0.7531260567276183,1.0153628042910707
21.98,0.7540154415013802,1.0166197293788413
21.99,0.7548529078278107,1.0177514359843325
22.0,0.7557052354790508,1.0185803904935589
22.01,0.7566142359729172,1.0189731785779979
22.02,0.7575666697074691,1.0188936620757452
22.03,0.7585419489759094,1.0183186870380354
22.04,0.7595194860714396,1.0172250995161027
22.05,0.7604814664123964,1.0155969131305544
22.06,0.7614251045303415,1.0134569865618144
22.07,0.7623526826050372,1.0108412766082333
22.08,0.7632664867036304,1.0077857501157121
22.09,0.764168676173817,1.0043288044078893
22.1,0.7650594720585634,1.0005460134725686
22.11,0.7659375814047388,0.9965419897266461
22.12,0.7668016710285764,0.9924221172102011
22.13,0.7676503765965089,0.988292072834881
22.14,0.7684797073394724,0.9842822273554115
22.15,0.7692810933393872,0.9805660048538655
22.16,0.7700455047414709,0.9773211537541115
22.17,0.7707639116909398,0.9747254224800227
22.18,0.7714339191473365,0.9729053520063666
22.19,0.7720809184221097,0.971773028444348
22.2,0.772737573700289,0.9711844059193403
22.21,0.7734365491918151,0.970995438364456
22.22,0.7742030966627031,0.9710815361809936
22.23,0.7749802826627122,0.971533832689919
22.24,0.7756599836503695,0.9725778269344246
22.25,0.7761333015975604,0.9744410508600574
22.26,0.7762959752913164,0.9773491160670601
22.27,0.7762538708243525,0.9814406095554136
22.28,0.776404477028348,0.9867333422450856
22.29,0.7771667694654363,0.9932362262881086
22.3,0.7789596600425728,1.0009581299573123
22.31,0.7819753601708951,1.0097516508313917
22.32,0.7856703808923731,1.0189622486156038
22.33,0.7893522544725555,1.027832687973804
22.34,0.7923285131769963,1.0356057335698614
22.35,0.7939950048664818,1.041648780326007
22.36,0.7944785757432606,1.0463608021502881
22.37,0.7942670649342797,1.0506502032654699
22.38,0.793850864875438,1.055428991103389
22.39,0.7937085308734013,1.0615890089040019
22.4,0.7939879612212697,1.0694588356783272
22.41,0.7944702752981122,1.078742253642759
22.42,0.7949175066216249,1.08911053282568
22.43,0.7950921355381474,1.10023464226592
22.44,0.7949385304367238,1.1116630288647893
22.45,0.7948614947633257,1.1226339845154223
22.46,0.7953375835099201,1.1323374683417786
22.47,0.7968433516684734,1.1399634394678035
22.48,0.7997227191515056,1.1448623974315293
22.49,0.8034840003812206,1.1473962518140517
22.5,0.8073109414591957,1.1483197670340215
22.51,0.8103865682276045,1.1483885793061641
22.52,0.8119421567505207,1.1483278105395605
22.53,0.8121127947350469,1.1482909959513232
22.54,0.811835910777694,1.1479242559909553
22.55,0.8120767992817791,1.1468560882719914
22.56,0.8137961441429348,1.1447172039440294
22.57,0.8173418928610143,1.141432493063051
22.58,0.8218412538860698,1.1375129307962364
22.59,0.8262767967901311,1.1335389344187394
22.6,0.8296310911452239,1.1300909212057193
22.61,0.831151062090204,1.127569051444317
22.62,0.8313660276025907,1.1254990560562392
22.63,0.8311936219739189,1.1231418834583218
22.64,0.8315515646213454,1.1197584240225138
22.65,0.833302522428088,1.114679808877401
22.66,0.8365785739448146,1.108169316567766
22.67,0.8409935259962136,1.1011514812713363
22.68,0.8461501717020723,1.0945648893975937
22.69,0.8516509054797637,1.0893370062283465
22.7,0.8570729022693562,1.0856918425064097
22.71,0.861953482024594,1.0827417217375332
22.72,0.8658264453413493,1.0795008009097813
22.73,0.8682255951140201,1.0749832400428347
22.74,0.8689415476940161,1.068541921821539
22.75,0.8687288995938737,1.0608011651441245
22.76,0.868568386987514,1.052683554543709
22.77,0.8694407460488586,1.045111674553412
22.78,0.8722023013558554,1.0389269867423965
22.79,0.8764956839116109,1.034179560050052
22.8,0.8812784313924343,1.0304727462041117
22.81,0.8855003540086012,1.0274048582143165
22.82,0.8881340613970494,1.0245742790572565
22.83,0.8889814252003594,1.0215819365478325
22.84,0.8888896601016376,1.0180319664484847
22.85,0.8887727241501977,1.0135287093436214
22.86,0.8895443094787807,1.0076767476807567
22.87,0.8918213219654199,1.0003506043783097
22.88,0.8953555293222168,0.9922116844970167
22.89,0.8997419177093473,0.984063992983167
22.9,0.9045754732869815,0.9767115347830609
22.91,0.9094536587045694,0.9708538316931635
22.92,0.9139921418248715,0.9664223270646998
22.93,0.9178147121096099,0.9630058137677179
22.94,0.9205451965219357,0.9601915024861088
22.95,0.9218324525505862,0.9575686113879543
22.96,0.92190983350563,0.9547732360476258
22.97,0.92160011607324,0.9514887446427801
22.98,0.9217520929979096,0.9474005918763992
22.99,0.9232124502247453,0.9421954165841245
23.0,0.9263314882351155,0.9358388524791456
23.01,0.9303265190553012,0.9289333326944405
23.02,0.9342575245290675,0.9221697182445692
23.03,0.9371844865001835,0.9162388701440842
23.04,0.9383846209778519,0.9116957378599662
23.05,0.9383577286233326,0.9083303664447482
23.06,0.9380309617056026,0.9056654304006265
23.07,0.938331921460521,0.9032233233357461
23.08,0.9401285284154428,0.9005492825749597
23.09,0.9433293039160806,0.8975557703581825
23.1,0.9470687173507462,0.8944515293159674
23.11,0.9504591631646199,0.891453751605687
23.12,0.9526191540341068,0.8887774516653776
23.13,0.953240942035026,0.8864334274957665
23.14,0.9530511237371729,0.8840643131755469
23.15,0.9528846895262697,0.8812741611574406
23.16,0.9535766297880386,0.8776670238941652
23.17,0.9557168922532245,0.8729960515574092
23.18,0.9588304789996867,0.8676623670878639
23.19,0.9621531604376962,0.8622430782232081
23.2,0.96492070135017,0.8573152961251242
23.21,0.9664382841543143,0.8534093502451937
23.22,0.9668157016884499,0.8505133295532192
23.23,0.9666807273320295,0.8482662472292664
23.24,0.9666697171617835,0.8463013324295033
23.25,0.9674116824248279,0.8442555346805822
23.26,0.9691752322131126,0.84194835771555
23.27,0.9717121932328755,0.8394610706230418
23.28,0.9747344922386889,0.8368951529812982
23.29,0.9779540583831707,0.8343520795427889
23.3,0.9810975758326633,0.8319036324338313
23.31,0.9839413960994675,0.8295216444371899
23.32,0.9862723101520838,0.8271569402311357
23.33,0.9878771089590093,0.8247603444939432
23.34,0.9885909066482068,0.8222926764509529
23.35,0.988665467063115,0.8198009298500167
23.36,0.9885654253033078,0.8173761260194012
23.37,0.9887571268226533,0.8151096400352776
23.38,0.9896951595565379,0.8130867309820258
23.39,0.9914840361306211,0.8112105567867778
23.4,0.9938272294009091,0.8091756636747713
23.41,0.9964062027534117,0.8066651490490996
23.42,0.9989026499477455,0.8033625073613083
23.43,1.00111486264548,0.7991521893116694
23.44,1.0031469116055787,0.7944456552577537
23.45,1.0051523854465985,0.7897397094882266
23.46,1.0072848727871002,0.7855311562917471
23.47,1.0096541377745394,0.7822373688779435
23.48,1.0120829945293193,0.7797556286057746
23.49,1.0142788000863736,0.7777739529081191
23.5,1.0159485960745531,0.7759797875498969
23.51,1.016817774249033,0.7740704675338402
23.52,1.016974463548285,0.7719388139429358
23.53,1.0168393496579797,0.7696568691199858
23.54,1.0168454180207067,0.7673033039845686
23.55,1.017424258799962,0.7649566286246141
23.56,1.018795987927157,0.7626709768230518
23.57,1.0207447999467638,0.7604502343842184
23.58,1.0230010977531792,0.758292086632822
23.59,1.0252952842408025,0.7561942188935665
23.6,1.027402733542004,0.7541454924352585
23.61,1.0293252711294634,0.7520903352538889
23.62,1.0311358420041825,0.7499592205885443
23.63,1.0329074167076175,0.7476826166668786
23.64,1.0347093439484212,0.7452047995724798
23.65,1.0365605859032652,0.7426621387327643
23.66,1.038443176312519,0.7403317893473338
23.67,1.040338300441398,0.7384941413379046
23.68,1.0422272700217632,0.7374258207458041
23.69,1.044100175350941,0.737142187330268
23.7,1.0459614461826814,0.7372318322078767
23.71,1.0478168355674653,0.737243962746453
23.72,1.049672096555018,0.7367277863998006
23.73,1.0515318712152955,0.7353590937194691
23.74,1.0533964743597084,0.7333067155492305
23.75,1.055265167388495,0.7308595065652231
23.76,1.057137211701892,0.728306321443587
23.77,1.0590119489750631,0.7259146896980997
23.78,1.060889538164967,0.7237350286343199
23.79,1.0627706152226455,0.7216910413198103
23.8,1.0646558220672369,0.7197048453887147
23.81,1.06654578922357,0.7176996080634719
23.82,1.0684407018987017,0.7156395170822613
23.83,1.0703401654447393,0.7135421736113737
23.84,1.072243746322851,0.711428761262222
23.85,1.074151010804123,0.7093204599808737
23.86,1.0760612281569555,0.707232722556416
23.87,1.077972770063925,0.7051636934667224
23.88,1.0798838393054069,0.7031082602177506
23.89,1.0817926386617787,0.7010613103154564
23.9,1.0836978624292886,0.6990182780676563
23.91,1.0856019645753523,0.6969787803432923
23.92,1.08750913519957,0.6949443654246334
23.93,1.0894235737460014,0.6929165919894801
23.94,1.0913490511225492,0.6908970115161072
23.95,1.0932787230050531,0.6888869971440373
23.96,1.0951946902829868,0.6868877362894042
23.97,1.0970785373534295,0.6849004076911333
23.98,1.0989119301242125,0.6829261851228863
23.99,1.1006993143528243,0.680964854714468
24.0,1.1024989709691695,0.6790129232041311
24.01,1.1043769557681027,0.677066423721052
24.02,1.1063993245444796,0.6751213893944065
24.03,1.1085969726786131,0.6731761915875419
24.04,1.1107952683039177,0.6712428696150676
24.05,1.1127451184772934,0.6693384145942339
24.06,1.1141973268436658,0.6674798245193853
24.07,1.1149224674560445,0.6656816704132177
24.08,1.1150254490631362,0.6639174811093316
24.09,1.114889789861697,0.6621265839605986
24.1,1.1149075171302198,0.6602472617638044
24.11,1.1154686687563684,0.6582187079344273
24.12,1.1167546703912572,0.6560756055217285
24.13,1.1185580042094305,0.6540306715712318
24.14,1.120628647758343,0.6523160790881978
24.15,1.1227165785854447,0.6511640010778884
24.16,1.124618948993131,0.6507172777475388
24.17,1.1263456749165335,0.6507158479929902
24.18,1.1279666273219444,0.6507861164543974
24.19,1.1295516805808674,0.6505544813236196
24.2,1.1311659245431394,0.6496762176869232
24.21,1.1328164370762346,0.6481567309062302
24.22,1.134471700961715,0.6462343662899673
24.23,1.1360995011583397,0.6441516808435446
24.24,1.1376682561335243,0.6421490324564249
24.25,1.1391801443404928,0.6403495870550858
24.26,1.1406873643358577,0.6387028744117029
24.27,1.1422461586076755,0.6371443864885219
24.28,1.1439127657242079,0.6356096165288292
24.29,1.1456955080872766,0.634049717425651
24.3,1.1474353854446864,0.6324705253730757
24.31,1.1489368964659805,0.630889805610088
24.32,1.1500045398207042,0.6293253233756705
24.33,1.150476855515596,0.6277933519841631
24.34,1.150498259137183,0.6262967591861608
24.35,1.1503748192409333,0.6248313279915267
24.36,1.1504140696052785,0.6233927771940143
24.37,1.1509164975006358,0.6219769067004399
24.38,1.1519585466405815,0.6205820954056035
24.39,1.1533515829814336,0.6192097735411048
24.4,1.1548916462939849,0.6178615477598127
24.41,1.1563748851235751,0.6165390241426288
24.42,1.1576674076879205,0.6152434409037925
24.43,1.1588254302827588,0.613975036618437
24.44,1.1599371542090584,0.6127338816759844
24.45,1.1610907807677868,0.6115200464658588
24.46,1.1623520374180243,0.6103335849897877
24.47,1.1636336742788054,0.6091744396999973
24.48,1.1647846932515635,0.6080425065641666
24.49,1.165653885450087,0.6069376813962727
24.5,1.1660988442042404,0.6058598536515934
24.51,1.1661610027701759,0.6048087799799319
24.52,1.1660558533222736,0.6037840912913897
24.53,1.166005732216256,0.6027854135518488
24.54,1.1662323592658619,0.601812373212246
24.55,1.1668500068218006,0.6008646812558172
24.56,1.1677437428172013,0.5999422289881292
24.57,1.1687691905752533,0.5990449308797489
24.58,1.1697819734191441,0.5981727014012442
24.59,1.1706633004578877,0.5973255206420813
24.6,1.1714281322614073,0.5965037117190499
24.61,1.1721349899472926,0.5957077094670322
24.62,1.1728424183257091,0.5949379487816725
24.63,1.1736034900195742,0.5941948624339203
24.64,1.1743914069254597,0.5934788521831598
24.65,1.175118898067675,0.5927902963088568
24.66,1.17569719423268,0.592129572508752
24.67,1.1760385183312625,0.5914970581188368
24.68,1.176130980777145,0.5908931028048823
24.69,1.1760908353632724,0.5903180095088185
24.7,1.1760466870518493,0.5897720766690739
24.71,1.1761271408050797,0.5892556027240761
24.72,1.1764262352444856,0.5887689472394292
24.73,1.176898298578071,0.5883127168448739
24.74,1.1774623663801187,0.5878875805817044
24.75,1.1780374742234587,0.5874942074912178
24.76,1.1785483490810496,0.5871331887364104
24.77,1.17898022283656,0.5868042875610407
24.78,1.1793548341395104,0.5865067676683613
24.79,1.1796944259409399,0.5862398858610118
24.8,1.1800209592159001,0.5860029496994162
24.81,1.1803445248471562,0.5857974034492565
24.82,1.180659246998691,0.5856275655048362
24.83,1.1809581258896087,0.5854979565789311
24.84,1.1812341630216578,0.585413095585179
24.85,1.1814833133140155,0.5853733587342561
24.86,1.1817107869668289,0.5853661400286755
24.87,1.181923602329285,0.5853762972143748
24.88,1.18212877775057,0.5853886880372909
24.89,1.182331550964866,0.5853900202075958
24.9,1.1825229825811039,0.5853817307141606
24.91,1.1826873578763388,0.5853722957551262
24.92,1.1828089200320322,0.5853702352637148
24.93,1.182872648737012,0.5853840017716884
24.94,1.182882906223045,0.5854202740176983
24.95,1.1828649001672362,0.5854838230697953
24.96,1.1828448678202161,0.585579325774625
24.97,1.1828490147213309,0.5857114548913527
24.98,1.1828928902010805,0.5858835096287264
24.99,1.1829659635351077,0.5860954275618464
25.0,1.1830537879497895,0.5863466414998897
25.01,1.183141916671502,0.5866365842520328
25.02,1.183218036068495,0.5869647315111598
25.03,1.1832827859828623,0.5873308193808628
25.04,1.1833416694108179,0.5877346817313572
25.05,1.1834001980250746,0.5881761526072873
25.06,1.1834637552532563,0.5886551703612944
25.07,1.183535440790732,0.5891735308170639
25.08,1.1836163887905327,0.5897346284699153
25.09,1.183707669248032,0.5903419099977265
25.1,1.1838103462791896,0.5909987821160054
25.11,1.1839247904440557,0.591703937442607
25.12,1.1840500348111789,0.5924469776692157
25.13,1.1841849600970848,0.5932164689512249
25.14,1.1843284470182993,0.5940009774440298
25.15,1.184481003409576,0.594797241912978
25.16,1.1846507532688024,0.5956402552155732
25.17,1.1848480471252798,0.5965761935225387
25.18,1.1850832357818875,0.5976512343787179
25.19,1.1853645138733124,0.5989021461024027
25.2,1.1856727094074377,0.6002462727515686
25.21,1.1859698365946012,0.6015188575147106
25.22,1.1862175397010466,0.602553529194293
25.23,1.1863780381011977,0.6031865538630424
25.24,1.1864469437333638,0.6034073256808691
25.25,1.186470996464295,0.6034396958535762
25.26,1.186501261382503,0.6035273497314008
25.27,1.1865888030830447,0.6039139703449026
25.28,1.186769607078121,0.6047723555222001
25.29,1.1870250279231156,0.6060184886372182
25.3,1.1873240520812969,0.6075102119473597
25.31,1.1876356660159326,0.6091053677100258
25.32,1.1879325341894076,0.610672985753351
25.33,1.1882217774571737,0.6121869037975645
25.34,1.18852935029084,0.6136782468014734
25.35,1.188881398539191,0.6151787218462863
25.36,1.1893028202351168,0.6167197483113913
25.37,1.18977606372785,0.6183229581938372
25.38,1.1902317034129786,0.6199980232079514
25.39,1.1905971572323266,0.621753887302456
25.4,1.1907998923012442,0.6235994715096839
25.41,1.1908086339891615,0.625524469237172
25.42,1.1907083010961221,0.6274644241535088
25.43,1.1906041186301455,0.6293454166051732
25.44,1.1906013115992506,0.6310935269386461
25.45,1.1907865796106456,0.6326666157520674
25.46,1.1911154927055199,0.634247495894318
25.47,1.1914870379163744,0.6361160481413988
25.48,1.1917999790780587,0.6385525361640011
25.49,1.1919571519471566,0.6418212942669491
25.5,1.1919513615498532,0.6458346967947738
25.51,1.1918633814019775,0.6501609851868562
25.52,1.191777656721654,0.6543540371759472
25.53,1.1917784125955035,0.6579687461470365
25.54,1.191905353270614,0.6607654176563492
25.55,1.1920998853642344,0.6629578871078392
25.56,1.192290274006454,0.6648206226661747
25.57,1.1924047843273637,0.6666280924960271
25.58,1.1923880016923345,0.6686147748007023
25.59,1.1922730937150456,0.6707980920470946
25.6,1.1921231402423331,0.6731221718612044
25.61,1.1920012443764962,0.6755310848854743
25.62,1.1919660458013717,0.6779688609574148
25.63,1.192007776468249,0.6803789045254808
25.64,1.1920631659469516,0.6827041309150087
25.65,1.1920675180145122,0.6848874424166185
25.66,1.1919566289262795,0.6868730907084823
25.67,1.1917079923976035,0.6887195782523047
25.68,1.1913718985254647,0.6906848691470067
25.69,1.19100596172219,0.6930469960704428
25.7,1.190667796400107,0.6960839917004638
25.71,1.1904030387478286,0.6999550213350091
25.72,1.1902070860102474,0.7043206979196187
25.73,1.1900621662287152,0.7087109481847758
25.74,1.1899505073950296,0.7126556983691956
25.75,1.189854751847565,0.7157264539120682
25.76,1.1897621441184516,0.7179565450812729
25.77,1.1896627990810416,0.7196673375716122
25.78,1.1895468751978489,0.7211845711999046
25.79,1.1894051140049617,0.7228298366877689
25.8,1.1892547633199042,0.7247361086201056
25.81,1.189149905581741,0.7267742499752002
25.82,1.1891473423413532,0.7287957747944671
25.83,1.189303859741931,0.7306522218236375
25.84,1.1896202675273118,0.7322848810128967
25.85,1.189915451527897,0.7339267347138317
25.86,1.1899714028981159,0.735869921308867
25.87,1.1895701127923988,0.7384065791804287
25.88,1.1885336201015912,0.7417773181969272
25.89,1.1870159846756259,0.7457955443902028
25.9,1.185335454516409,0.7500634066213548
25.91,1.1838114450565251,0.7541815516449121
25.92,1.1827552519676787,0.7577596645595107
25.93,1.1822507804136062,0.7606605455109694
25.94,1.1821293778414084,0.7630281240507911
25.95,1.182209221102667,0.7650209903068372
25.96,1.182308613802219,0.7667978751044948
25.97,1.1822978899060512,0.7685752635487468
25.98,1.182179280631443,0.7707160481605803
25.99,1.181975603133191,0.7736059720805951
26.0,1.1817096745660909,0.7776307784493952
26.01,1.181411072885131,0.7830701147335271
26.02,1.1811520350912734,0.7895341898555739
26.03,1.1810213914606271,0.796372818308272
26.04,1.181108009413848,0.8029352316835586
26.05,1.1814880908915273,0.8085952839669814
26.06,1.1820000832553252,0.8131890371924693
26.07,1.182271098687483,0.8169634006688032
26.08,1.1819208907635959,0.8201795892429797
26.09,1.1805714300855472,0.8230994092761433
26.1,1.1781408448718105,0.8260636835216586
26.11,1.1751380964228868,0.8295708720717018
26.12,1.1721422655142386,0.8341381432590186
26.13,1.1697324329213348,0.8402826654163482
26.14,1.1683616604550706,0.8483060693093407
26.15,1.1678707748523551,0.8574628444357184
26.16,1.1679149420524673,0.8666899338289705
26.17,1.168149286402223,0.8749242093845675
26.18,1.1682456921711895,0.8811899741286826
26.19,1.168098878647914,0.8856739897669843
26.2,1.1677618492631863,0.8893887355059815
26.21,1.16729098185618,0.8933642937562729
26.22,1.1667430096102738,0.8986213723091206
26.23,1.1661972249160184,0.9055855264883644
26.24,1.1657686183324951,0.9137405297138576
26.25,1.1655753383325964,0.9224868439582522
26.26,1.1657355324380012,0.9312249317628364
26.27,1.1662534276193857,0.9394233582731514
26.28,1.1667050017299219,0.9468066993361989
26.29,1.1665656204191666,0.9531596775681488
26.3,1.1653106493366783,0.9582670155851801
26.31,1.1624958058163626,0.9619650298209907
26.32,1.158462012379062,0.9645942169696547
26.33,1.1539940117592258,0.9667800506899561
26.34,1.1498815740967891,0.9691512327378121
26.35,1.1469014000187334,0.9723229545486775
26.36,1.1453534727773116,0.9764176114973288
26.37,1.1449360579277987,0.9809355865746248
26.38,1.1453089257133655,0.9853374690924674
26.39,1.146131812079345,0.989084011800345
26.4,1.1470256853064498,0.991820704852494
26.41,1.1474983416742839,0.993732330671094
26.42,1.1470370371934715,0.9951015510842958
26.43,1.1451290278746373,0.9962110279202505
26.44,1.1413972884367758,0.997332942415328
26.45,1.1364640772262287,0.9986623082296641
26.46,1.1313980664341494,1.0003596656532168
26.47,1.1272700027076326,1.0025853947804455
26.48,1.1251040568577424,1.00548934047564
26.49,1.1248342435675938,1.0089747595283927
26.5,1.1252938101075716,1.012695920432011
26.51,1.1252673055926554,1.0162960763911861
26.52,1.12354213281508,1.0194191754027742
26.53,1.1195825142469602,1.0218739524977885
26.54,1.11439965103508,1.0238457895975002
26.55,1.1092199023112252,1.025572453693059
26.56,1.1052696272071874,1.027291711775612
26.57,1.1035063305451451,1.0292094404808796
26.58,1.1033721175872881,1.0313517661900407
26.59,1.1037786252922828,1.0336818933888914
26.6,1.1036369266861654,1.0361629596719333
26.61,1.1019108261399095,1.0387561595289219
26.62,1.0984135220524824,1.0413913880095993
26.63,1.0936444024348704,1.0439732546661715
26.64,1.088122479218553,1.0464056459262403
26.65,1.0823662539772423,1.048594251403041
26.66,1.0768461593244518,1.0506145969749068
26.67,1.0719458518166176,1.052848803906816
26.68,1.068039878935629,1.0557111774592607
26.69,1.0655027881633725,1.0596160228927374
26.7,1.0645262828334057,1.0648141960239834
26.71,1.0645062501380207,1.0708451505996963
26.72,1.0646221188294267,1.0770548421772606
26.73,1.0640533132243675,1.0827892223490847
26.74,1.0620416326224302,1.087446509288168
26.75,1.0585531556206782,1.091031824777796
26.76,1.0540208440256686,1.093941511372581
26.77,1.0488854233593812,1.0965784171657234
26.78,1.0435869081433098,1.0993415893323093
26.79,1.0385303112409814,1.1024429606363106
26.8,1.0340703905462931,1.105825807166844
26.81,1.0305580166148114,1.1094126237967579
26.82,1.0283440253434915,1.113125904572877
26.83,1.0275607205374666,1.116882935206284
26.84,1.0276037149763293,1.1205834436472626
26.85,1.027713546708304,1.1241234619071638
26.86,1.0271307537816141,1.1273990219973387
26.87,1.0251792980296277,1.1303462376552071
26.88,1.0219036204432774,1.1332473834664318
26.89,1.017716764688875,1.1365618325676041
26.9,1.0130347507885793,1.1407503881128938
26.91,1.008271857010669,1.1462553700846143
26.92,1.0037903666467587,1.1529673373327627
26.93,0.9998929213466703,1.160143942570721
26.94,0.9968788826423601,1.167008030504218
26.95,0.9950471435006596,1.172783062300327
26.96,0.9944572589811157,1.1770073807971118
26.97,0.9945402244131744,1.1800462849148243
26.98,0.9946250895272296,1.1823991969181742
26.99,0.9940409040536754,1.1845655390718666
27.0,0.9922196024203709,1.1869787053964167
27.01,0.9892678255658744,1.1896390839615605
27.02,0.9855640723678689,1.1923725927473863
27.03,0.9814875903111407,1.1950046693008973
27.04,0.9774140092084714,1.1973692816191739
27.05,0.9736472899081365,1.1994693927110394
27.06,0.9704256022928317,1.2014631003089593
27.07,0.9679846768724495,1.203514254172622
27.08,0.9665586770591568,1.2057858885833193
27.09,0.9661429548730779,1.20831676635757
27.1,0.9662399139536185,1.2108891323258402
27.11,0.9662910305175942,1.2132535262144741
27.12,0.9657377807818213,1.2151604877498192
27.13,0.9641382308484796,1.2164191587922741
27.14,0.9616384132613081,1.217134213598733
27.15,0.9585692879887966,1.2175032773857857
27.16,0.9552618826171434,1.2177240093570383
27.17,0.9520404254279596,1.217985149324652
27.18,0.9491343726588213,1.2183511142457617
27.19,0.946703630985413,1.218795085310796
27.2,0.9449065041751367,1.2192881410000806
27.21,0.9438983398197875,1.2198013780921626
27.22,0.9436285011122145,1.22030716837378
27.23,0.9437094356636767,1.2207799690814842
27.24,0.9437224446293443,1.2211944302430613
27.25,0.9432488292312027,1.2215252019070464
27.26,0.9419865868779144,1.2217831731057598
27.27,0.9400889212466977,1.2221205932111772
27.28,0.937820014411186,1.2227241749691247
27.29,0.9354440484450154,1.2237806311254278
27.3,0.9332145124496658,1.2254510105927032
27.31,0.931275842048277,1.2276346267960692
27.32,0.9297087402837805,1.2300778307957343
27.33,0.9285931095393726,1.232525052016116
27.34,0.9280051018629514,1.234724794932685
27.35,0.927873866191156,1.2365852951210876
27.36,0.9279368869365595,1.2382230475946918
27.37,0.9279187683605267,1.2397685427218332
27.38,0.9275441805935187,1.2413522472811989
27.39,0.9266422168442104,1.2430672311002622
27.4,0.925358010905976,1.244893380651526
27.41,0.9238962568977899,1.2467892521170185
27.42,0.9224616489386274,1.248713401678765
27.43,0.9212359971866965,1.2506256930942943
27.44,0.9202257886862873,1.2524960079764895
27.45,0.9193564382625854,1.2542988603551788
27.46,0.9185529217820364,1.256008789342026
27.47,0.9177430300084608,1.2576023777883496
27.48,0.9169244488391185,1.2591069554954162
27.49,0.9161677476065262,1.2606027688533648
27.5,0.9155469085293328,1.2621725421582122
27.51,0.9151357246978795,1.2638987334856793
27.52,0.9149547555428593,1.265788868287245
27.53,0.9148985781308018,1.2676731370496743
27.54,0.9148435466160966,1.2693560793719858
27.55,0.9146660151531337,1.270642234853198
27.56,0.9142660674935108,1.2713745274645878
27.57,0.9136827085581894,1.2716205964068095
27.58,0.9130053456393912,1.2715296104304814
27.59,0.9123234567720881,1.2712508527178343
27.6,0.9117224765749589,1.2709280236248477
27.61,0.911219321400896,1.2706102189589805
27.62,0.9107737355198026,1.2702675958821024
27.63,0.9103437123609192,1.2698678941351444
27.64,0.9098875521780511,1.269378928258953
27.65,0.9093958781254143,1.2687763927052709
27.66,0.9089196587764561,1.268050693369445
27.67,0.9085164684326019,1.2671938465390604
27.68,0.9082438813952776,1.2661978685017004
27.69,0.908137198364548,1.2650671805453666
27.7,0.9081311137707772,1.2638622353468607
27.71,0.9081319301057182,1.2626592981139098
27.72,0.9080459481902851,1.261534634984794
27.73,0.9077866852322396,1.2605476098058663
27.74,0.9073553161938869,1.2595522735725935
27.75,0.9068114112363123,1.2582659034741486
27.76,0.9062155999708111,1.2564032952450537
27.77,0.9056279739956322,1.2536844007540882
27.78,0.9050798568918893,1.2501048747728862
27.79,0.9045598922775416,1.2460694023403012
27.8,0.9040532669297673,1.2420157976828317
27.81,0.9035451679188069,1.2383818645036158
27.82,0.9030244793997341,1.235472650380592
27.83,0.9024930147705682,1.2331289354289994
27.84,0.9019554121230975,1.2310900697410723
27.85,0.9014163095491109,1.2290954034090458
27.86,0.9008802548851865,1.226906763704499
27.87,0.9003509836351924,1.2244882814311906
27.88,0.8998318014092119,1.2219111482441833
27.89,0.8993260099023968,1.2192475307738193
27.9,0.898836717225297,1.2165683716605102
27.91,0.8983608599810006,1.2139055925537239
27.92,0.897888063465448,1.2112448874265078
27.93,0.8974075293755118,1.2085692719345773
27.94,0.8969084806626744,1.205861770535568
27.95,0.8963939496510186,1.2031111264005592
27.96,0.8959045479117757,1.2003216449533098
27.97,0.8954872192652389,1.1975002539175859
27.98,0.8951889075317019,1.19465388101715
27.99,0.8950445824866627,1.1917888558393361
28.0,0.8950075801183595,1.1889074301395337
28.01,0.8949971704754827,1.186010153985869
28.02,0.8949325101347713,1.1830975717782317
28.03,0.8947360237320477,1.1801702685005764
28.04,0.8943985441042969,1.1772296786573115
28.05,0.8939757564410189,1.1742780421153383
28.06,0.893525902185774,1.1713176304861495
28.07,0.8931071019628541,1.168350714671338
28.08,0.8927562984321371,1.1653794411375282
28.09,0.8924651955909328,1.162405690543368
28.1,0.8922196765287219,1.1594313093457078
28.11,0.8920056243349842,1.1564581440013992
28.12,0.8918113647486166,1.1534880498039064
28.13,0.891638011866961,1.1505229283103282
28.14,0.891490850800366,1.1475646961669657
28.15,0.8913751689628792,1.1446152700284589
28.16,0.8912960588775208,1.1416765754166822
28.17,0.8912557629504138,1.138750667529406
28.18,0.8912543628502274,1.1358396998745974
28.19,0.8912918865531578,1.1329458284031464
28.2,0.8913683687758045,1.130071202080652
28.21,0.8914843618678887,1.1272174334331393
28.22,0.8916412934205159,1.124385227946316
28.23,0.8918406755318039,1.1215752035285973
28.24,0.8920840202998702,1.118787978088402
28.25,0.8923726315039863,1.1160239564781496
28.26,0.8927069696876935,1.113282681139444
28.27,0.8930872820658228,1.1105634763341055
28.28,0.8935138158531926,1.1078656663239383
28.29,0.8939869508818099,1.1051886955699526
