s,left,right
12.87,0.4151534791115439,0.2987560180999904
12.88,0.41485346964682007,0.2998942713212387
12.89,0.4147052136462386,0.3010269576288287
12.9,0.4147192022394258,0.3021452392546049
12.91,0.4149701572362697,0.30323992834131375
12.92,0.4155868471568889,0.3043015424502966
12.93,0.4166890689751971,0.30532072813802424
12.94,0.4181286238042791,0.30629160709157627
12.95,0.4194759341903076,0.30721194966360343
12.96,0.420298400205814,0.30807971212885116
12.97,0.4205725854035228,0.30889336713874255
12.98,0.4208114165600754,0.3096520642513005
12.99,0.42156097313477414,0.31035499965672103
13.0,0.42314286256514777,0.3110014240226369
13.01,0.4255100792094481,0.3115906774759174
13.02,0.4285799339241717,0.31212210728388684
13.03,0.43204994777285555,0.3125948801745952
13.04,0.4351628273484817,0.3130077892833364
13.05,0.43710593777661766,0.31335958429631233
13.06,0.4376001147489146,0.31365048559461906
13.07,0.4377685073598152,0.3138845795180255
13.08,0.43896184444777353,0.31406658090988016
13.09,0.4419923655267553,0.3142065793726994
13.1,0.44585840371513263,0.3143327694362198
13.11,0.4491767583390862,0.31447715378784097
13.12,0.4508849962397803,0.31466120478891874
13.13,0.451313303567565,0.3148606771557995
13.14,0.4511697072096587,0.3150389216487995
13.15,0.45112642238580336,0.3151884453152398
13.16,0.45165464423625984,0.3154653858330549
13.17,0.4531554893174892,0.31608292494706675
13.18,0.4559052978022848,0.31721168624646473
13.19,0.4592680648194716,0.31871050629333175
13.2,0.4622024800276268,0.32029971156688825
13.21,0.46377445398781425,0.32173252418811193
13.22,0.4641062420744633,0.3230868767854352
13.23,0.4639130294201868,0.324622963044693
13.24,0.463877761907605,0.32657857059246853
13.25,0.46417351344377533,0.3288705820938138
13.26,0.46461418997653925,0.3311898258596304
13.27,0.4650131415351807,0.3332598195299254
13.28,0.46531205090447514,0.33549519232118474
13.29,0.4655655684984445,0.3389189390697277
13.3,0.46583094358724514,0.34452818376609257
13.31,0.4661309192546725,0.35204192677131985
13.32,0.46645034144836395,0.35977544261285543
13.33,0.4667725561582192,0.3660037670900967
13.34,0.46710028439942236,0.37039497718659
13.35,0.4674628268936555,0.37452819904692797
13.36,0.46789075940786257,0.38010866901677687
13.37,0.46836201589955156,0.38784263434940147
13.38,0.4687639736108252,0.3967178380919474
13.39,0.4689754871461304,0.40555367021978284
13.4,0.4689538784123262,0.41341564697130107
13.41,0.46882681991516295,0.4199036186962973
13.42,0.468744233727766,0.42468791313385645
13.43,0.46879388741021727,0.4277425308661342
13.44,0.46889183082491337,0.42988044617016974
13.45,0.4689247101620182,0.43205828404331187
13.46,0.4688096733122623,0.43492898947184383
13.47,0.46857202691273425,0.43806866094887753
13.48,0.4682610403744352,0.4408148195993209
13.49,0.4679281900141,0.44264098766288895
13.5,0.4676350432962586,0.4436425568723777
13.51,0.46744605029764064,0.44409256065445346
13.52,0.46739835583815115,0.44423069074556676
13.53,0.46736751675291327,0.4440992483721044
13.54,0.4671698679419344,0.4436681912134055
13.55,0.46665200972128845,0.4429218987858953
13.56,0.46589531092712516,0.44195713605892334
13.57,0.46509058766768874,0.4409230612325911
13.58,0.4644181998929054,0.43995988547536036
13.59,0.46394468699329083,0.439112804975401
13.6,0.46366964836306457,0.4383711358368119
13.61,0.46358142322064294,0.4377183245081223
13.62,0.4635223578798523,0.4370654860651989
13.63,0.46322716069739706,0.4362704069566634
13.64,0.4624451913117562,0.4351993914017514
13.65,0.461267531035691,0.4339131178862447
13.66,0.4600999275267848,0.43265124985527836
13.67,0.459347723326224,0.431654219406509
13.68,0.4590526476635834,0.43098555223894924
13.69,0.4588386795794241,0.4305055287932247
13.7,0.4583127683302661,0.43006470662009094
13.71,0.45737752560069084,0.42958671022508044
13.72,0.456360104106772,0.42910008079371237
13.73,0.45561813116088645,0.42864129729518347
13.74,0.45528726171069395,0.4282300943762681
13.75,0.4551030346617247,0.427856024223756
13.76,0.4547597545845563,0.42750549266316124
13.77,0.45411246874771427,0.42716864818908123
13.78,0.45338246496960494,0.42684416669549685
13.79,0.4528416823818475,0.4265319050851707
13.8,0.45265005448114454,0.42623091313370626
13.81,0.45264216586635,0.4259378961102736
13.82,0.45259385942429226,0.4256491359798377
13.83,0.4523498129682436,0.42536107636040216
13.84,0.452011705576715,0.42507076441583785
13.85,0.4517411835794932,0.42477538813806437
13.86,0.45168093670272963,0.4244721472159576
13.87,0.4518823502805769,0.4241582976767277
13.88,0.4523693553231421,0.4238311124879627
13.89,0.4531357269071018,0.42348802706214345
13.9,0.4539870230317795,0.42312749086635715
13.91,0.45465630804158713,0.4227483439407764
13.92,0.45492461151567215,0.4223493539571012
13.93,0.45496665527000096,0.4219286897512993
13.94,0.4551496975884388,0.4214842272967774
13.95,0.455812910947221,0.42101409817736757
13.96,0.45697425623839383,0.42051924872969954
13.97,0.4584538107037426,0.4200023593298521
13.98,0.4600752129415388,0.41946623322972765
13.99,0.4617591485516443,0.418915136700382
14.0,0.4635011796562851,0.41835446480391586
14.01,0.4653023197759868,0.41778962903068284
14.02,0.4672392340954907,0.4172257663642263
14.03,0.46946145617555435,0.41666774938061535
14.04,0.4721111831630011,0.4161204427288144
14.05,0.47499240621326005,0.4155888033156478
14.06,0.47750262016536094,0.415077898934445
14.07,0.4790259370016288,0.41459280408502924
14.08,0.4795392212742155,0.41413860061797847
14.09,0.4799103672376307,0.413720381433576
14.1,0.48107619337102564,0.4133432402113957
14.11,0.4834718478060428,0.41301225612981496
14.12,0.48658465601291384,0.4127324809696126
14.13,0.489797563054385,0.41250896376995166
14.14,0.49276400795878,0.41234684335468175
14.15,0.49578446782326974,0.41225147331810164
14.16,0.4992539694279421,0.41222823854541674
14.17,0.503273354311549,0.4122822643048333
14.18,0.5070446886117173,0.4124178826997763
14.19,0.5095989976142848,0.41263927489104957
14.2,0.5103931287192092,0.41295138284363325
14.21,0.51055810128669,0.4133621397176048
14.22,0.5116363225503894,0.41388021368797395
14.23,0.5147554517260068,0.4145120815118181
14.24,0.5189385344775793,0.4152530997294147
14.25,0.5225426598588543,0.4160951061438931
14.26,0.5242266043521695,0.4170360429790105
14.27,0.5246384555306723,0.41811407888252206
14.28,0.5252312140817433,0.4193836588786456
14.29,0.5273127447059897,0.4208827213248666
14.3,0.5309140741759244,0.422505824781876
14.31,0.5354113843110239,0.4240739933905029
14.32,0.5401790886225397,0.4254507755824744
14.33,0.5446330645359649,0.427001028284237
14.34,0.5482159403556411,0.42941303285173993
14.35,0.5504063409912568,0.4333235916446371
14.36,0.5512549298432905,0.43845443577444176
14.37,0.5512741779217455,0.44378855783689947
14.38,0.5509935799439524,0.4483214490740097
14.39,0.5510320668177403,0.451831790939019
14.4,0.5520986784875287,0.4548873471907725
14.41,0.5548794460200279,0.45808256718595713
14.42,0.5590842643976488,0.4617193100047011
14.43,0.56319551840458,0.4657314967375907
14.44,0.5656377033182998,0.47002849911305866
14.45,0.5660986393756966,0.4744480983945426
14.46,0.5662546128389868,0.47871539287636905
14.47,0.5679476615857537,0.4825491002699568
14.48,0.5718631219682566,0.48612534427111304
14.49,0.5763950194370047,0.4905263244263318
14.5,0.5796700807372199,0.4969388117078888
14.51,0.5807199386465335,0.505752057577204
14.52,0.5808496115186442,0.515351713908916
14.53,0.5817153055308126,0.5238139962240486
14.54,0.5844934844613308,0.5298748624953897
14.55,0.5888185432134615,0.5343909260778426
14.56,0.5940156497056619,0.5386440497300393
14.57,0.5993804758802225,0.543602028767583
14.58,0.6040865702573011,0.5489323119535903
14.59,0.6072758795700051,0.5539658583416224
14.6,0.608397297131271,0.5582832064546694
14.61,0.608541112426054,0.5627995229274115
14.62,0.6093440083645765,0.5688742498460228
14.63,0.6121982077096324,0.5775555908714244
14.64,0.6167927391377033,0.5877244875714919
14.65,0.6220929387807114,0.5973410050083403
14.66,0.6271476840347474,0.6045825812354855
14.67,0.63179688940448,0.6096526494716169
14.68,0.6363057823555476,0.6138439496105037
14.69,0.6409277839039563,0.6183831290806149
14.7,0.6457194639982267,0.6235486613954482
14.71,0.6506044209163837,0.6289785344922526
14.72,0.6555063279244662,0.6343157971712305
14.73,0.6603933558252522,0.639499024809071
14.74,0.6652712588553907,0.6447163999373547
14.75,0.6701470546481879,0.6501528355580093
14.76,0.6750298634365317,0.6557118862925769
14.77,0.679931021341047,0.6610005887805499
14.78,0.6848610041459755,0.6656307823195221
14.79,0.6897916262559386,0.6699725458808007
14.8,0.6946438296480626,0.6753936851905161
14.81,0.6993370094178012,0.6833116226372389
14.82,0.7039273407049773,0.6938351984967099
14.83,0.7086964790311027,0.7049160699874263
14.84,0.7139443547767733,0.7143115777320693
14.85,0.719535230995741,0.7209008602117399
14.86,0.724428239225384,0.7258936750154917
14.87,0.7274711677518199,0.7307890322089216
14.88,0.7282441206745065,0.7365490551600807
14.89,0.7282601824618661,0.7427187307669189
14.9,0.7293475713267913,0.7486120022430267
14.91,0.7327375513011005,0.7539272208915584
14.92,0.737641937063367,0.7596631605480298
14.93,0.7428459309470321,0.7670933116707341
14.94,0.7473962832226715,0.7771941556254854
14.95,0.7514801718877018,0.7896471247408269
14.96,0.7555955249408938,0.8037807692813089
14.97,0.7600890138233616,0.8187965097273329
14.98,0.7644546505151666,0.833179189350691
14.99,0.7678879512962654,0.8451627948674986
15.0,0.76970841874295,0.8534044484615246
15.01,0.7701491679426852,0.8596732096006745
15.02,0.7698508221769329,0.8671261878583202
15.03,0.7694500313815518,0.8785822141916964
15.04,0.7695264657804134,0.8935049251000662
15.05,0.7706276877469858,0.9094673178012217
15.06,0.7732266565407782,0.9242228315310566
15.07,0.7768155955548447,0.9381886751958421
15.08,0.7801932368780179,0.9536656444717746
15.09,0.7821992682772069,0.9728212917802308
15.1,0.7827064416906518,0.9946082714102961
15.11,0.7825003072754528,1.0151386074458737
15.12,0.7823805922961699,1.0305458904534868
15.13,0.782671434472231,1.0402566125207988
15.14,0.7831726818020376,1.0473273590324237
15.15,0.7836598839434482,1.05495835042444
15.16,0.7840288180134748,1.0644229834042445
15.17,0.7843408228775556,1.074341281583975
15.18,0.7846686454076354,1.0831493395429783
15.19,0.7850315219494309,1.0900508823964605
15.2,0.785356279503314,1.0955752853753415
15.21,0.7855610952634284,1.1003816737396985
15.22,0.7856633723305453,1.1047883785090682
15.23,0.7858967968219079,1.1083709004397577
15.24,0.7865233228651349,1.1106071609626906
15.25,0.7876391806928339,1.1111763114033715
15.26,0.7888808361375227,1.1103157710531648
15.27,0.7898056818177415,1.1083589814014112
15.28,0.790112417465435,1.1056158530608342
15.29,0.7900029701991332,1.102312497737942
15.3,0.7897912410012198,1.0986563809217134
15.31,0.7897350120091482,1.0948195736824575
15.32,0.7898343477865302,1.0908116034080633
15.33,0.7900153779518356,1.086595366369794
15.34,0.7902108572882743,1.0821836863629533
15.35,0.7903929585382695,1.07788618478832
15.36,0.7905483612247834,1.0741217118807682
15.37,0.7906625328220991,1.0712511384304169
15.38,0.7907113475138745,1.0691834990721738
15.39,0.7906661892301167,1.0676163411603776
15.4,0.7905011271250914,1.066241868799797
15.41,0.7902182439469526,1.0647095286722204
15.42,0.7898361617553579,1.062643523346147
15.43,0.7893730259493217,1.0597080407006778
15.44,0.7888372315774957,1.0561361573499566
15.45,0.7882299576233928,1.0525819745910288
15.46,0.7875523433718755,1.0496814882494947
15.47,0.7868081321686533,1.0475094690452016
15.48,0.7860034742589884,1.0456219546361565
15.49,0.7851445636143899,1.043563754430092
15.5,0.7842361851677696,1.041128904889242
15.51,0.7832814989335325,1.0383988538032918
15.52,0.7822836323856337,1.03547004235101
15.53,0.7812485764145405,1.0323916134673161
15.54,0.7801864491794783,1.029144535386252
15.55,0.7791075974890708,1.0257046185800525
15.56,0.7780135996760068,1.022061421261845
15.57,0.776890166590228,1.0182293796330173
15.58,0.7757214524959147,1.0142255358754018
15.59,0.7745187904333573,1.0100637288293828
15.6,0.7733556890984923,1.0057504691961412
15.61,0.7723142394238874,1.0012912490486863
15.62,0.771393582329055,0.996693355735769
15.63,0.770350896928196,0.9919693133522631
15.64,0.7688994843517503,0.9871325956653416
15.65,0.766883119631363,0.9821967405535774
15.66,0.7646348142175574,0.9771755262932966
15.67,0.7626022287947519,0.9720827874964064
15.68,0.7611331892342789,0.966932404027467
15.69,0.7600925764042923,0.9617384746580712
15.7,0.7591994341768572,0.9565151642641173
15.71,0.7582094564557302,0.9512764946621513
15.72,0.7571083458679216,0.9460355905188551
15.73,0.7559707610273348,0.9408052295277554
15.74,0.754863738703101,0.9355973484017347
15.75,0.7537900797523649,0.9304169766859286
15.76,0.7527210451587146,0.9252657525017243
15.77,0.751630622080473,0.9201449076866176
15.78,0.7505251344427799,0.9150514696418844
15.79,0.7494309043228602,0.9099798656030075
15.8,0.7483703310830054,0.9049255285058793
15.81,0.7473021032999164,0.8998996595726685
15.82,0.7461355674245022,0.8949256720985456
15.83,0.7447881999503012,0.8900248193390338
15.84,0.743381453548338,0.8851646677838086
15.85,0.7422339904836731,0.880260878129289
15.86,0.7416615169151599,0.8752323705384295
15.87,0.7416148859914896,0.8701762584708546
15.88,0.7416047730975136,0.8654046371039619
15.89,0.7411211962651937,0.8612320605509558
15.9,0.7399666804200845,0.8573941317094578
15.91,0.7384153138950859,0.8527528336834064
15.92,0.7367792257611413,0.8461067396274452
15.93,0.7352524524076735,0.8372592172436664
15.94,0.7338050347505087,0.8279195053484631
15.95,0.7323819642818687,0.820006776449192
15.96,0.7309142194715299,0.8145871992251218
15.97,0.7292991220049453,0.8106781790724118
15.98,0.7274291124155864,0.8069960671480623
15.99,0.725320980208166,0.802665039100938
16.0,0.7233730248070983,0.798060499983641
16.01,0.7220564666285969,0.7937970121961883
16.02,0.7216366445232615,0.7901890327873322
16.03,0.7215659526106297,0.7863660216772677
16.04,0.7210961603071848,0.7811649961539303
16.05,0.7196378874565327,0.773795242970371
16.06,0.7174113508751875,0.7653633571685013
16.07,0.7148940335233321,0.7575788426487808
16.08,0.7125049891578369,0.751886808954341
16.09,0.7102758812029539,0.7479809460554784
16.1,0.7080809851381561,0.7448433816974978
16.11,0.70580654024599,0.7415269875085435
16.12,0.7034468658101608,0.7377182296214467
16.13,0.7010519307363299,0.7334298074617789
16.14,0.6986671279427207,0.728722569026185
16.15,0.6962790018289834,0.7241885105251687
16.16,0.6938359841103101,0.7207636212681708
16.17,0.6912934910515397,0.7193062207854952
16.18,0.6887303729412919,0.719323771566528
16.19,0.6863255048752424,0.7192290685953482
16.2,0.6842437279166432,0.717458464946922
16.21,0.6822528845644771,0.7137409603189939
16.22,0.6797193300922855,0.7091128163310735
16.23,0.6760120718700373,0.7046495341532012
16.24,0.671246612081759,0.700742444291433
16.25,0.666480733514033,0.696919266770697
16.26,0.6628191562355268,0.6926617978744106
16.27,0.660522532206747,0.6880417519012667
16.28,0.6585178377873057,0.6840629471542338
16.29,0.6556198038849096,0.6818048333877315
16.3,0.651368838334725,0.6814678128088616
16.31,0.6467485439666123,0.6815040757519728
16.32,0.6429117852861465,0.6801613087090106
16.33,0.6404641883658074,0.6765618681876568
16.34,0.6386309053175623,0.6720345697228174
16.35,0.636422873233626,0.6682506181546352
16.36,0.6331555410521075,0.6664013697116711
16.37,0.6291273377520658,0.6661292044029227
16.38,0.6248346658885198,0.666764536227419
16.39,0.6207354338439489,0.6675868256172534
16.4,0.6171274823581933,0.6676636563279407
16.41,0.6142670527666015,0.6660075482468448
16.42,0.6122995959145936,0.6619969081647183
16.43,0.6107755105527422,0.6569753116037594
16.44,0.6090462768808809,0.6529432656714773
16.45,0.6065640825877188,0.6515237965869478
16.46,0.6034858821026114,0.651698698500358
16.47,0.600269305572325,0.6513229326662154
16.48,0.5973305043791242,0.6485112566582792
16.49,0.5946927280434212,0.6438132951267809
16.5,0.5921671464861605,0.6390929592765688
16.51,0.5895847893590958,0.6361064209630763
16.52,0.5870496629565445,0.6351090847493417
16.53,0.5848508732055695,0.6353387169416909
16.54,0.583259099750004,0.6360115757107859
16.55,0.5821636605594974,0.6363059725405391
16.56,0.5811305547605592,0.6353680476724659
16.57,0.5797286015415195,0.6323878317825692
16.58,0.5778595649905927,0.6277008030980262
16.59,0.5757774112482832,0.6228541387741454
16.6,0.573751038827161,0.6194293836262559
16.61,0.5719695646753978,0.6180471632025495
16.62,0.5705167274699203,0.6180588873879532
16.63,0.5694674360808345,0.6187282368114836
16.64,0.5687805966719068,0.6192637547068632
16.65,0.5682231458382941,0.618782739005673
16.66,0.5675448653076195,0.6163986849245233
16.67,0.5666333389514848,0.6119820250100902
16.68,0.5656635882771173,0.6069820662023752
16.69,0.5648464717443662,0.6030445959782177
16.7,0.5643218893941915,0.6012253381430698
16.71,0.5640416673830588,0.6010160644229489
16.72,0.5639268269111481,0.6016523613556195
16.73,0.5639156946493791,0.6023502708474969
16.74,0.5640053909100816,0.6022594338347912
16.75,0.5642055102028635,0.6005154030159052
16.76,0.5645407287391038,0.5966299261160647
16.77,0.5651017679699055,0.5917621704358622
16.78,0.5659974232273313,0.5875221346366408
16.79,0.567290320007298,0.5852483234851548
16.8,0.5687816759367592,0.5847420280742232
16.81,0.5701808126394038,0.5852641433970565
16.82,0.5712544171485979,0.5860632994547426
16.83,0.5721934977454444,0.5863019551950396
16.84,0.5733790913101537,0.5851039786051201
16.85,0.5751650916008455,0.5817556201313288
16.86,0.5776311314835448,0.5771333920832685
16.87,0.5807016953679733,0.5730134125120747
16.88,0.5842812175976646,0.5710342824709763
16.89,0.5880312318443789,0.5708724026284943
16.9,0.5914408589166783,0.5708113879353811
16.91,0.5940300447877375,0.5691897201150496
16.92,0.5959638865886369,0.5659264262696735
16.93,0.5979796707902724,0.5623423309030676
16.94,0.6008160153565957,0.5597752240100287
16.95,0.6046970847687175,0.5586835209174025
16.96,0.6092777779310256,0.5585525699125143
16.97,0.6141827556337379,0.5588181837193926
16.98,0.6190036468480362,0.5589562900495181
16.99,0.6232864203514761,0.5584982679381894
17.0,0.6265790586028499,0.556985483022235
17.01,0.6288735188385737,0.5544501686360359
17.02,0.6309314602658526,0.5517755565337956
17.03,0.6335891742390657,0.5499270191269127
17.04,0.6372704789773801,0.5493411125750245
17.05,0.6414965071934088,0.549297093991227
17.06,0.6456691670065103,0.5489215274889486
17.07,0.6493703698396514,0.5476954979579749
17.08,0.6526834909415711,0.5460877351883325
17.09,0.6557785371518419,0.5447375902867255
17.1,0.6587463372148058,0.5440930082394201
17.11,0.6613945359797699,0.5439173617331844
17.12,0.6634674937691998,0.5438210386458882
17.13,0.6647989443166606,0.5434929537834322
17.14,0.6656348352236846,0.5429842089639724
17.15,0.6663398788808604,0.5424502573326175
17.16,0.6672048531572744,0.5420357739732475
17.17,0.6680790409227306,0.5418210252852913
17.18,0.6686485683315309,0.5418624751122667
17.19,0.668647959854546,0.5421921260065445
17.2,0.6681916068245269,0.5426513183026017
17.21,0.6675724143898694,0.5429917929425219
17.22,0.6670513261582951,0.5430024436472551
17.23,0.6665465813022015,0.5428634315233974
17.24,0.6657732997042227,0.5429868199971216
17.25,0.6644625943532635,0.5437494143957659
17.26,0.6626103119651637,0.5449845450157751
17.27,0.6604089680976823,0.5461217983383446
17.28,0.6580469651372094,0.5466129432501721
17.29,0.6555356658736278,0.5465503023646963
17.3,0.6527221827875123,0.5466204786135275
17.31,0.6494574997330109,0.547511233343669
17.32,0.6458992741058109,0.549261850143145
17.33,0.6425601540542332,0.5511609654898152
17.34,0.6399625093283129,0.5524643837704996
17.35,0.6381222258742165,0.5528829055040209
17.36,0.6363223667263497,0.5527856574730345
17.37,0.6337930801255113,0.5525924806106403
17.38,0.6301867752565431,0.5526495084814079
17.39,0.6259229800020378,0.5531689709551448
17.4,0.6215016962214281,0.5543480453475175
17.41,0.6172544692287282,0.5561691680529643
17.42,0.6131259122350783,0.558121531608748
17.43,0.6090065537806455,0.5596255234042874
17.44,0.604823868570645,0.5603112445409324
17.45,0.6006135548361378,0.5604230941747852
17.46,0.5964310232452515,0.5603173632784594
17.47,0.5923240987121057,0.5603255387514942
17.48,0.5883120392593453,0.5606856988141985
17.49,0.5844073795141173,0.5616139373735121
17.5,0.5806242768358637,0.563215239985118
17.51,0.5769847726030556,0.5650547740505595
17.52,0.5735132991293473,0.5665339998299591
17.53,0.5702341910647577,0.5671611257120406
17.54,0.5671711645305306,0.5671169646161479
17.55,0.5643476954442764,0.5668435332311518
17.56,0.5617866510788305,0.5667408714345198
17.57,0.5595058759906643,0.5668575289688742
17.58,0.5575207387649241,0.5670687868844115
17.59,0.5558446396923172,0.5672578154396499
17.6,0.5544694428576556,0.5674083106396719
17.61,0.5533736421950363,0.5675663770859842
17.62,0.552537263348955,0.567775584128957
17.63,0.5519666371685126,0.5680267916906646
17.64,0.5516885442309227,0.5682698832592781
17.65,0.551726387471141,0.5684545698394453
17.66,0.5520181971847575,0.5685502950009556
17.67,0.5524191531486524,0.5685456519295595
17.68,0.5527851410810707,0.568430890162146
17.69,0.553109441277188,0.5682252284029111
17.7,0.5535517193100401,0.5679829671115303
17.71,0.5542797334535254,0.5677604395764033
17.72,0.5553546381940203,0.5676099295858158
17.73,0.5566761092176047,0.5675775869206641
17.74,0.5581309438218305,0.5677082976271659
17.75,0.5596716190734426,0.5679620715306857
17.76,0.5613756829759342,0.568137292607708
17.77,0.5633343588005926,0.5680146269943646
17.78,0.5655292235642215,0.5675022610938628
17.79,0.5676774282150369,0.5668159128620901
17.8,0.5694571495836664,0.5662166929372818
17.81,0.5707133162699622,0.5658961007483103
17.82,0.5718046265050764,0.565831160486181
17.83,0.5731884092785922,0.565957722526064
17.84,0.5751928148209169,0.566198972433185
17.85,0.5776337144747268,0.5664278714573072
17.86,0.580200009393073,0.566504932568535
17.87,0.582640681097374,0.5663285728257883
17.88,0.5850122544072414,0.5659912352037204
17.89,0.5874693971272122,0.5656472800805955
17.9,0.5901179666260103,0.5654423566582802
17.91,0.5927390456064028,0.5654640234952473
17.92,0.5949812276882628,0.5657761415624584
17.93,0.5965538049017262,0.5664200686450078
17.94,0.5977003271129763,0.5672409715336982
17.95,0.5989405170468041,0.567982600392243
17.96,0.6007557987440478,0.5684077864231527
17.97,0.6031505048291842,0.5685134932576276
17.98,0.6058187969212457,0.5684489008282398
17.99,0.6084626258575504,0.5683686821188912
18.0,0.6109966669010177,0.568474777747948
18.01,0.6135086274921562,0.569007576300896
18.02,0.6160891400243563,0.5701923862272653
18.03,0.6187792890502518,0.5718717621715265
18.04,0.621569862909412,0.5734997238463793
18.05,0.6244495917857296,0.5745240539373002
18.06,0.6274141248700068,0.5748013773341625
18.07,0.6304678780560657,0.5747063409828262
18.08,0.6336160672408763,0.574644019919335
18.09,0.6368789792968679,0.5748337162186777
18.1,0.6403008058562035,0.5752000690116377
18.11,0.643927384121188,0.5756417332857885
18.12,0.6477407983719703,0.5760794200131453
18.13,0.6515958406992529,0.5764778782184843
18.14,0.6553325568998387,0.5768072279139566
18.15,0.6589444661275423,0.5770945421149175
18.16,0.6628138351708422,0.5775111556533219
18.17,0.6673834750524935,0.5782508643945745
18.18,0.6728250603350873,0.5793838412957417
18.19,0.6784312953408443,0.5805794985405446
18.2,0.6833170871799774,0.5814261828284492
18.21,0.686829120508001,0.5816273838301852
18.22,0.6892820288329331,0.5813674510287049
18.23,0.6912430882861388,0.5809562422787153
18.24,0.693107536500396,0.5806562036328978
18.25,0.6943425351943917,0.5804740133987362
18.26,0.6941036937499612,0.5803304894088354
18.27,0.6917244665243489,0.5801556028931911
18.28,0.6877884528197064,0.579944028798092
18.29,0.6834147713478033,0.5797181589326521
18.3,0.6795916723419252,0.5794994405807461
18.31,0.6760756228523221,0.5792995895687363
18.32,0.6719555899931383,0.5791250482727882
18.33,0.6664055530926402,0.5789804945592547
18.34,0.6597460273640203,0.5788491726548388
18.35,0.6530779434519106,0.5786997374974537
18.36,0.6474671030974242,0.5785055010396783
18.37,0.6431033639976953,0.5783261000819956
18.38,0.639431159522084,0.5782946334709671
18.39,0.6358842542959755,0.5785351151931406
18.4,0.6322331121654675,0.5788780085207648
18.41,0.6286057085038275,0.5788420808333796
18.42,0.6251452931752364,0.577943154643976
18.43,0.6219136592122666,0.5761904042770024
18.44,0.6188646006134131,0.5742471114907973
18.45,0.6159447291687894,0.572816136955604
18.46,0.6131195705702082,0.5721999864545528
18.47,0.6103860718272771,0.5720360635441568
18.48,0.607744123948583,0.5719002708318097
18.49,0.6051902561819871,0.5715713470461944
18.5,0.602713957551942,0.5712528117743718
18.51,0.6003038304569348,0.571201215669157
18.52,0.5979476283310187,0.5714652900970254
18.53,0.595630845116711,0.5715406620782083
18.54,0.5933386037205199,0.5708319880112317
18.55,0.5910617080479943,0.569014372741981
18.56,0.5888103452905578,0.5666856777525889
18.57,0.5865988330284737,0.5646403949489341
18.58,0.5844278084020339,0.5635047935374634
18.59,0.5822377404620193,0.5631652806693429
18.6,0.5799525618144384,0.5633049216891864
18.61,0.5775382078688365,0.5635931510162642
18.62,0.5751994800790579,0.5636219194081964
18.63,0.5732255030444546,0.5629558247768084
18.64,0.5718411880144108,0.5612588338488035
18.65,0.570794403102234,0.5589322569548002
18.66,0.569618514769141,0.5567089497495881
18.67,0.5678934628109452,0.5552631875753602
18.68,0.565667139481245,0.5546777461814218
18.69,0.5632531893512809,0.5546994860225221
18.7,0.5609485701997426,0.5550573312783419
18.71,0.5587865872297357,0.5552922529867541
18.72,0.556612689922225,0.5548113032466431
18.73,0.554280956500574,0.553064691386774
18.74,0.5518837890353558,0.55036895840732
18.75,0.5497257558924656,0.5478118915911808
18.76,0.5481062562529941,0.5464702919540985
18.77,0.5469723992388987,0.546358914987006
18.78,0.5458800036343899,0.546312896883248
18.79,0.5443707646587587,0.5451275965222757
18.8,0.5422709546986627,0.5425831531756429
18.81,0.5398017166769961,0.539826157138004
18.82,0.537213076899737,0.538093564442855
18.83,0.5347380829007891,0.53775978681521
18.84,0.5325802321094916,0.5376980511836914
18.85,0.5309391013388323,0.5366349020291491
18.86,0.5298243721333005,0.5340411144415299
18.87,0.528828473037621,0.5310227462464542
18.88,0.5274886440217565,0.5289024735524456
18.89,0.525569530233533,0.5283708303506375
18.9,0.5234719414394817,0.5283499368570349
18.91,0.5217070735946698,0.5274550622226161
18.92,0.5206057322224514,0.5248280184717519
18.93,0.5198507738136687,0.5215019205219128
18.94,0.5189796275144192,0.5189343721686243
18.95,0.5176523931004074,0.5181562841331491
18.96,0.5160974135549926,0.5182220105479046
18.97,0.5147074531470225,0.5176139885020482
18.98,0.5138020322465784,0.5151467370265891
18.99,0.5132613189263799,0.5116266579082234
19.0,0.512802441618566,0.508599322503285
19.01,0.5121789202038758,0.5073760322891865
19.02,0.5114318065979137,0.5074211149024179
19.03,0.5107378161397361,0.5073274584043843
19.04,0.5102595377998844,0.5058015569511465
19.05,0.5100037539890031,0.5027894099084753
19.06,0.5098845429521465,0.4989745163744315
19.07,0.5098182621171363,0.4950424136068846
19.08,0.5097713326868765,0.4915681956180045
19.09,0.5097475090875807,0.48904459742189116
19.1,0.509752822472036,0.4879224148366078
19.11,0.5098213892819359,0.4878410904398659
19.12,0.5100134802836485,0.4876844970111096
19.13,0.5103879406970029,0.4863361163595595
19.14,0.5109294031338248,0.4835496408615121
19.15,0.5115362717344275,0.48008987042757684
19.16,0.5121034226434313,0.4767692690981892
19.17,0.5125923252266208,0.47393836808052336
19.18,0.5130611695239439,0.4712767826195734
19.19,0.5135754617255835,0.4684149276242954
19.2,0.5141726449103969,0.4653287662297163
19.21,0.5148389802953564,0.46262447685156516
19.22,0.5155553123363404,0.46097334816106544
19.23,0.5163087496425787,0.4605764326094389
19.24,0.5171008474597778,0.46055030540880315
19.25,0.5179351896859775,0.45985948780673985
19.26,0.5188139921790335,0.45785243819074156
19.27,0.519735446646597,0.45500698288670144
19.28,0.5206970085892607,0.4520075625132758
