x,y
-1.6977569863878537,-8.065791626793951
-1.7014695043266213,-8.029652252016142
-1.704963232030659,-7.993482595711538
-1.7079725629122737,-7.957191580874169
-1.710498838131126,-7.920779758832217
-1.7125792335199765,-7.884259980966716
-1.7142509249115865,-7.847645098658693
-1.7155510881387155,-7.810947963289183
-1.7165168990341246,-7.774181426239219
-1.7171855334305748,-7.737358338889832
-1.7175941671608257,-7.700491552622055
-1.7177799760576387,-7.663593918816924
-1.717780135953774,-7.626678288855464
-1.7176318226819924,-7.58975751411871
-1.7173722120750543,-7.552844445987697
-1.7170384752740315,-7.515951934088333
-1.7166590220445805,-7.479089550492098
-1.7162353210784895,-7.442256788848763
-1.7157636795852105,-7.405451211942396
-1.7152404047741956,-7.368670382557059
-1.7146618038548975,-7.331911863476819
-1.7140241840367678,-7.2951732174857415
-1.7133238525292593,-7.258452007367893
-1.7125571165418243,-7.221745795907342
-1.7117202832839145,-7.185052145888155
-1.7108096599649825,-7.1483686200943914
-1.70982155379448,-7.111692781310123
-1.7087522719818602,-7.0750221923194125
-1.7075981217365745,-7.038354415906328
-1.7063554102680754,-7.001687014854934
-1.705020444785815,-6.965017551949298
-1.7035898705941048,-6.9283436369461695
-1.7020693606783006,-6.891664133849039
-1.7004743711109889,-6.854979265859339
-1.6988208474467599,-6.81828932418391
-1.6971247352402035,-6.781594600029599
-1.6954019800459104,-6.744895384603247
-1.6936685274184702,-6.708191969111702
-1.691940322912473,-6.671484644761803
-1.690233312082509,-6.634773702760394
-1.6885634404831682,-6.598059434314321
-1.6869466536690412,-6.561342130630426
-1.6853988971947174,-6.524622082915555
-1.6839361166147875,-6.487899582376555
-1.6825742574838407,-6.45117492022026
-1.681329265356468,-6.414448387653519
-1.680217085787259,-6.377720275883178
-1.679253664330804,-6.340990876116077
-1.6784549465416931,-6.30426047955906
-1.6778368779745163,-6.267529377418975
-1.6774154041838638,-6.2307978609026655
-1.6772064189065354,-6.194066220784734
-1.6772139496446954,-6.1573346488584235
-1.6774151025210113,-6.120603112354159
-1.6777832708407214,-6.083871547532154
-1.6782918479090623,-6.047139890652629
-1.6789142270312711,-6.0104080779758
-1.6796238015125853,-5.973676045761877
-1.6803939646582418,-5.9369437302710795
-1.6811981097734776,-5.900211067763626
-1.6820096301635303,-5.863477994499728
-1.682801919133637,-5.826744446739608
-1.6835483699890343,-5.79001036074348
-1.6842223760349604,-5.753275672771555
-1.684800993642365,-5.716540338393816
-1.6852806927546826,-5.67980441551843
-1.685664350293481,-5.643067995827792
-1.6859548471748806,-5.606331171025357
-1.686155064315003,-5.56959403281458
-1.6862678826299689,-5.5328566728989195
-1.6862961830358996,-5.496119182981823
-1.6862428464489156,-5.459381654766746
-1.6861107537851387,-5.422644179957146
-1.6859027859606894,-5.385906850256477
-1.6856218238916885,-5.349169757368195
-1.6852707807432197,-5.312432992587256
-1.684855498019489,-5.275696610115305
-1.6843870440618556,-5.238960597945579
-1.6838770281102757,-5.202224937219747
-1.6833370594047052,-5.165489609079475
-1.6827787471851003,-5.128754594666429
-1.6822137006914173,-5.092019875122276
-1.6816535291636117,-5.055285431588688
-1.6811098418416401,-5.018551245207323
-1.680594247965458,-4.981817297119853
-1.6801183567750222,-4.945083568467942
-1.679693777510288,-4.908350040393259
-1.679332119411212,-4.8716166940374706
-1.6790449917177501,-4.834883510542247
-1.6788440036698584,-4.798150471049247
-1.6787407549124165,-4.761417556737027
-1.678742934309993,-4.724684763816843
-1.678848328768485,-4.687952126562264
-1.6790531817664576,-4.651219685179652
-1.6793537367824756,-4.614487479875376
-1.6797462372951038,-4.5777555508558105
-1.6802269267829073,-4.541023938327314
-1.680792048724451,-4.504292682496258
-1.6814378465982998,-4.467561823569008
-1.6821605638830188,-4.430831401751937
-1.6829564440571727,-4.394101457251407
-1.6838217305993268,-4.357372030273793
-1.684752666988046,-4.320643161025455
-1.6857454967018954,-4.283914889712764
-1.6867964632194397,-4.247187256542088
-1.6879018100192436,-4.210460301719795
-1.6890577805798728,-4.173734065452251
-1.6902606183798916,-4.13700858794583
-1.6915065668978653,-4.10028390940689
-1.6927918696123585,-4.063560070041805
-1.694112770001937,-4.026837110056941
-1.6954649711843952,-3.9901150562988232
-1.6968391256075657,-3.9533938107415496
-1.6982231301115904,-3.9166732072297585
-1.6996048537053023,-3.8799530789199936
-1.7009721653975365,-3.843233258968787
-1.7023129341971264,-3.8065135805326813
-1.703615029112906,-3.769793876768216
-1.7048663191537095,-3.7330739808319295
-1.70605467332837,-3.6963537258803663
-1.7071679606457226,-3.6596329450700544
-1.7081940501146007,-3.622911471557547
-1.7091208107438383,-3.586189138499369
-1.709936111542269,-3.549465779052074
-1.7106278215187276,-3.5127412263721944
-1.711183809682047,-3.4760153136162635
-1.7115919450410622,-3.439287873940833
-1.7118401028975048,-3.402558740583639
-1.711922560398161,-3.3658278293983463
-1.711852056063263,-3.329095294482885
-1.7116446363638325,-3.2923613326243615
-1.711316347770891,-3.255626140609865
-1.7108832367554594,-3.218889915226482
-1.7103613497885597,-3.1821528532613215
-1.709766733341213,-3.1454151515014646
-1.7091154338844405,-3.108677006734019
-1.7084234978892643,-3.0719386157460726
-1.7077069718267053,-3.0352001753247135
-1.7069819021677848,-2.9984618822570495
-1.7062643353835243,-2.9617239333301613
-1.7055703179449453,-2.924986525331158
-1.704915896323069,-2.88824985504712
-1.7043171169889173,-2.8515141192651554
-1.7037900264135113,-2.8147795147723524
-1.7033506710678723,-2.778046238355799
-1.7030150974230216,-2.7413144868026027
-1.7027993519499809,-2.704584456899844
-1.7027194811197717,-2.667856345434632
-1.702791531403415,-2.631130349194048
-1.7030278750835632,-2.5944065866404524
-1.703417727359035,-2.557684682583561
-1.7039413052661596,-2.52096407001418
-1.7045788058264808,-2.484244181496472
-1.7053104260615406,-2.4475244495945705
-1.7061163629928815,-2.410804306872636
-1.7069768136420465,-2.3740831858948104
-1.7078719750305784,-2.337360519225233
-1.7087820441800194,-2.300635739428066
-1.709687218111913,-2.263908279067443
-1.7105676938478012,-2.227177570707526
-1.7114036684092266,-2.190443046912448
-1.7121753388177325,-2.1537041402463695
-1.7128629020948611,-2.1169602832734333
-1.7134465552621552,-2.080210908557778
-1.7139064953411578,-2.0434554486635665
-1.714223565822154,-2.0066934599089805
-1.7143897444784997,-1.969926630057302
-1.7144063950431756,-1.9331584436338425
-1.7142751748519098,-1.8963924413685604
-1.7139977412404297,-1.8596321639913933
-1.713575751544464,-1.8228811522322774
-1.7130108630997403,-1.786142946821172
-1.7123047332419858,-1.7494210884880064
-1.7114590193069295,-1.7127191179627392
-1.7104753786302984,-1.6760405759753005
-1.709355604256109,-1.639388955324311
-1.70811581876355,-1.6027626877041863
-1.706798915500828,-1.56615074953745
-1.7054507207466396,-1.5295410813535386
-1.7041170607796783,-1.4929216236818592
-1.7028437618786407,-1.4562803170518466
-1.7016766503222207,-1.4196051019929157
-1.7006615523891135,-1.38288391903448
-1.699844294358015,-1.3461047087059756
-1.6992707025076192,-1.3092554115368096
-1.6989866031166219,-1.2723239680564173
-1.6990353335913901,-1.2352988335748565
-1.6992796626913376,-1.1982058109369103
-1.6992828656191292,-1.1611326481045599
-1.6985800177864923,-1.1241729256839825
-1.6967061946051543,-1.0874202242813766
-1.693196471486841,-1.0509681245029123
-1.6875859238432813,-1.0149102069547873
-1.6794250322028856,-0.9793391684323595
-1.668635871740704,-0.9443263868813496
-1.6555219718277479,-0.9099213557431168
-1.6404042392855043,-0.8761725714929518
-1.6236035809354679,-0.8431285306061642
-1.6053693768090729,-0.8108799765808433
-1.5855005646300735,-0.7797837049276842
-1.5636211838862946,-0.7502998141261749
-1.539359761461989,-0.7228840129170103
-1.512808955878277,-0.6975522702155555
-1.4849020840482992,-0.6735240762118525
-1.4566519633709825,-0.6499424544561828
-1.42852538856274,-0.6263992090364568
-1.4001432998632064,-0.6031813587982364
-1.3710539319881723,-0.580635679855621
-1.3408263047398559,-0.559152204987721
-1.309265079865094,-0.539611370739641
-1.276324151830927,-0.5232041877697964
-1.2419610135485109,-0.5111197520087604
-1.2062818593389246,-0.5037232907462362
-1.1696813669293857,-0.499781711311249
-1.132587314771082,-0.4978785290360954
-1.0954264803256817,-0.49660104253105614
-1.0584779399773792,-0.4950947922494847
-1.0217183717004983,-0.4936482449423317
-0.985087437890027,-0.49268976915136303
-0.9485248009409321,-0.49264773341834367
-0.9119720747931103,-0.493923746301722
-0.8754031963136018,-0.49647619777077795
-0.8388186847683802,-0.49989897450213844
-0.8022198490856809,-0.5037751351623284
-0.7656079981937118,-0.5076877384178757
-0.7289844410207085,-0.5112198429353049
-0.6923504864948853,-0.5139545073811431
-0.6557062128887053,-0.5155522663880683
-0.6190451648051443,-0.5160849819294877
-0.5823587269306819,-0.5157604935784513
-0.5456382825822647,-0.5147867271288298
-0.5088752150768102,-0.5133716083744931
-0.4720609077312651,-0.5117230631093119
-0.4351869301503844,-0.510049179113536
-0.39826581590812554,-0.50857627336395
-0.3613499920175926,-0.5075653521337834
-0.3244963563585221,-0.5072813093334895
-0.28776180681067903,-0.5079890388735219
-0.25120324125380733,-0.5099534346643338
-0.21487755756765065,-0.5134393906163798
-0.17884165363197388,-0.5187118006401117
-0.14315242732651393,-0.5260355586459855
-0.10786677653103549,-0.5356755585444517
-0.07304159912527573,-0.5478966942459679
-0.03873379298899899,-0.5629638596609824
-0.005000256001949296,-0.5811419486999512
