x,y
0.5090283297386636,-1.6326709603580012
0.4863467025319736,-1.6470381722379204
0.4635978142644162,-1.6612886066051245
0.4407582838890316,-1.6753717239906931
0.417804730358859,-1.6892369849257083
0.39471513805848796,-1.7028363252397156
0.37150316267821126,-1.7161863468588052
0.34822067589189,-1.7293729308799304
0.3249214244981617,-1.742485357686877
0.30165915529566306,-1.7556129076634326
0.2784876150830332,-1.768844861193382
0.25546055065890866,-1.7822704986605125
0.23263170882192696,-1.7959791004486105
0.21005483637072567,-1.8100599469414622
0.18778368010394145,-1.8246023185228544
0.16587198682021329,-1.839695495576573
0.14437350331817794,-1.8554287584864042
0.12334155040889519,-1.8718885130504113
0.10282071119683428,-1.8891022025805717
0.08284738230553539,-1.9070420276014253
0.06345764476286421,-1.9256780589819422
0.044687579596688405,-1.944980367591089
0.0265732678348737,-1.9649190242978352
0.009150790505286423,-1.9854640999711493
-0.007543771364207041,-2.00658566548
-0.023474336745740884,-2.028253791693356
-0.03860482461144768,-2.0504385494801847
-0.05289915393346156,-2.0731100097094557
-0.0663212436839162,-2.096238243250138
-0.0788355815480602,-2.119793333009836
-0.09043991633910321,-2.1437460659746557
-0.1011830621754466,-2.168068310091729
-0.11111816917910794,-2.192732025093623
-0.12029838747210438,-2.217709170712902
-0.12877686717645306,-2.2429717066821326
-0.13660675841417141,-2.26849159273388
-0.14384121130727606,-2.294240788600707
-0.15053337597778446,-2.3201912540151803
-0.1567364025477137,-2.3463149487098653
-0.16250344113908102,-2.3725838324173263
-0.16788764187390368,-2.3989698648701303
-0.17294215487419853,-2.425445005800839
-0.17772013026198286,-2.451981214942021
-0.18227290519767747,-2.4785509108663453
-0.18661210193379177,-2.5051365635411633
-0.19071069931746687,-2.531730423143313
-0.19454007758501046,-2.5583251444399773
-0.1980716169727306,-2.5849133821983443
-0.20127669771693513,-2.6114877911855996
-0.204126700053932,-2.6380410261689278
-0.2065930042200291,-2.664565741915516
-0.20864699045153423,-2.691054593192549
-0.21026003898475537,-2.7175002347672126
-0.2114035300560004,-2.7438953214066926
-0.21204884390157722,-2.7702325078781747
-0.21217305717021753,-2.7965063233966436
-0.2118091728489467,-2.82272970016372
-0.21102192142090573,-2.8489260105547394
-0.20987639696210006,-2.8751187465880323
-0.20843769354853497,-2.9013314002819297
-0.2067709052562159,-2.9275874636547634
-0.20494112616114804,-2.9539104287248645
-0.203013450339337,-2.980323787510562
-0.20105297186678797,-3.0068510320301884
-0.19912478481950632,-3.033515654302073
-0.19729398327349748,-3.0603411463445487
-0.19562566130476672,-3.0873510001759454
-0.19418491298931945,-3.1145687078145934
-0.19303683240316108,-3.1420177612788236
-0.19224576038011743,-3.169721277123472
-0.19178922537534318,-3.1976590991286593
-0.1914784333816465,-3.2257281654502927
-0.1911057954186333,-3.253816045642085
-0.1904637225059095,-3.281810309257751
-0.1893446256630811,-3.3095985258510052
-0.18754091590975397,-3.337068264975563
-0.18484500426553396,-3.3641070961851383
-0.18104930175002715,-3.390602589033445
-0.17594621938283947,-3.4164423130741968
-0.16932816818357685,-3.441513837861109
-0.16098755917184512,-3.4657047329478967
-0.1507168033672499,-3.4889025678882732
-0.1383096002243031,-3.510995675246071
-0.12374969177071286,-3.5319849306446143
-0.10740986916334067,-3.5521016042896156
-0.08971054025983814,-3.5716051649588207
-0.0710721129178563,-3.5907550814299767
-0.05191499499504793,-3.6098108224808274
-0.0326595943490641,-3.629031856889121
-0.013726318837556387,-3.6486776534326015
0.004464423681823565,-3.669007680889017
0.02149222535142472,-3.690281408036113
0.0370037596158054,-3.7127084314692977
0.051138756601645914,-3.7361317804702496
0.06425687755053269,-3.7602309746047857
0.076718798635048,-3.7846847788793743
0.08888519602777448,-3.809171958300483
0.1011167459012936,-3.8333712778745794
0.11377412442818802,-3.8569615026081316
0.12721800778104,-3.8796213975076084
0.14180907213243174,-3.901029727579478
0.15790799365494554,-3.920865257830207
0.175871624945595,-3.938810305867877
0.1958165439323986,-3.9547704358823976
0.21748052026229664,-3.9690031744835044
0.2405679803624221,-3.9817970284915383
0.26478335065990805,-3.993440504726842
0.28983105758188843,-4.004222110009757
0.3154155275554944,-4.014430351160626
0.34124118700786,-4.024353734999789
0.3670124623661181,-4.03428076834759
0.3924455523569617,-4.0444884648761485
0.41744763954014136,-4.055067383139765
0.4420809034858221,-4.06595676005794
0.46641200020737045,-4.077091462254897
0.49050758571815223,-4.088406356354855
0.5144343160315336,-4.099836308982038
0.5382588471608808,-4.111316186760665
0.562047835119558,-4.12278085631496
0.5858679359209322,-4.134165184269142
0.609785805578369,-4.145404037247433
0.6338678579918141,-4.156432387472484
0.6581561157301969,-4.16719584551255
0.6826476621160532,-4.177659622310868
0.7073347412517688,-4.187791039449757
0.7322095972397312,-4.197557418511535
0.757264474182325,-4.20692608107852
0.7824916161819337,-4.215864348733027
0.8078832673409464,-4.224339543057376
0.833431671761745,-4.232318985633884
0.8591290735467191,-4.23976999804487
0.884967716798252,-4.246659901872648
0.9109398456187277,-4.252956018699539
0.9370377041105353,-4.25862567010786
0.9632526446841644,-4.26364877859136
0.9895712646365761,-4.2680724633571545
1.015978582583795,-4.271966152684311
1.042459616097623,-4.275399289608306
1.0689993827498658,-4.278441317164609
1.0955829001123245,-4.281161678388692
1.122195185756805,-4.283629816316028
1.1488212572551098,-4.285915173982087
1.1754461321790395,-4.288087194422339
1.2020548281004013,-4.2902153206722575
1.228632362590995,-4.2923689957673155
1.2551637532226274,-4.294617662742982
1.2816340175671002,-4.297030764634732
1.3080281731962147,-4.299677744478032
1.3343316038506698,-4.30262713943292
1.3605478716596748,-4.305902514636821
1.386706727623941,-4.309462645847197
1.4128399582574651,-4.313261273108381
1.4389793500742436,-4.317252136464708
1.4651566895882786,-4.32138897596051
1.4914037633135648,-4.32562553164012
1.517752357764104,-4.329915543547872
1.5442342594538938,-4.334212751728099
1.57088125489693,-4.338470896225134
1.5977251306072149,-4.34264371708331
1.624785928231823,-4.346702851073692
1.6519587884684586,-4.350810257954802
1.6790634713614543,-4.355242761873436
1.7059186948735898,-4.360278774891256
1.7323431769676505,-4.366196709069924
1.7581556356064147,-4.3732749764711025
1.783174788752667,-4.381791989156453
1.8072193543691881,-4.392026159187639
1.8301080504187577,-4.404255898626318
1.8516802195837492,-4.418716128900775
1.8719367412731902,-4.435301144526678
1.8909546199668683,-4.45374471771397
1.9088113066524082,-4.473779679136941
1.9255842523174356,-4.495138859469878
1.941350907949578,-4.5175550893870735
1.9561887245364602,-4.540761199562814
1.970175149439612,-4.564490024127757
1.9833298245731146,-4.5885294968881425
1.995468112673946,-4.612862268876422
2.0063602735036703,-4.637513982909102
2.0157765668238485,-4.662510281802677
2.0234872523960457,-4.6878768083736535
2.029262589981823,-4.713639205438529
2.03287527265151,-4.739821352617966
2.0342101054762725,-4.766365892241278
2.0333085625022993,-4.793101942991103
2.030223776483855,-4.819850175552931
2.025008880175204,-4.84643126061224
2.017717006330612,-4.872665868854513
2.0084012877043427,-4.898374670965238
1.9971149795239713,-4.923378324492605
1.9839312529705015,-4.947495350669729
1.968965058045248,-4.970539789260904
1.9523366076813986,-4.992325115494021
1.934166114812137,-5.012664804596975
1.914573792370652,-5.031372331797655
1.8936798532901276,-5.048261172323957
1.871604510503751,-5.063144801403767
1.8484679913645423,-5.075837550670614
1.824392966849893,-5.086298880613524
1.799507285745614,-5.094795766008985
1.7739394568067834,-5.101634377749833
1.747817988788485,-5.107120886728901
1.7212713904458015,-5.111561463839024
1.6944281705338118,-5.115262279973038
1.6674168378076002,-5.118529506023776
1.6403659010222449,-5.121669312884075
1.6134038688620294,-5.124987871273251
1.5866320457549659,-5.128724679680815
1.5600473771465202,-5.1328634734540355
1.5336217879492295,-5.137326667582614
1.5073272030756226,-5.142036677056254
1.4811355474382368,-5.146915916864655
1.455018745949601,-5.151886801997522
1.4289487235222498,-5.156871747444554
1.4028974050687184,-5.161793168195455
1.3768367155015362,-5.1665734792399265
1.3507385797332392,-5.17113509556767
1.3245749226763575,-5.175400432168388
1.2983230253166609,-5.179310321693007
1.2719886091147157,-5.182903393631067
1.2455867989075873,-5.186250612392714
1.219132725504063,-5.189422962922729
1.1926415197129232,-5.1924914301658935
1.166128312342953,-5.195526999066993
1.1396082342029383,-5.1986006545708054
1.1130964161016597,-5.201783381622116
1.0866079888479034,-5.205146165165706
1.0601580832504505,-5.2087599901463575
1.0337618301180866,-5.212695841508854
1.0074343602595965,-5.217024704197974
0.9811908044837615,-5.221817563158504
0.9550462926661434,-5.227145392563064
0.9290142336812142,-5.2330593011617905
0.9031027506062622,-5.239549384033606
0.8773189550808363,-5.246594061286277
0.8516699587444804,-5.254171753027576
0.8261628732367446,-5.262260879365267
0.800804810197173,-5.270839860407122
0.7756028812653144,-5.279887116260905
0.7505641980807175,-5.289381067034387
0.7256958722829261,-5.299300132835336
0.7010050155114906,-5.30962273377152
0.6764987394059551,-5.320327289950707
0.6521841556058681,-5.331392221480666
0.6280683757507785,-5.3427959484691625
0.6041585114802303,-5.354516891023969
0.5804609473676955,-5.366533770705143
0.5569660128177387,-5.3788319657819805
0.5336483442910898,-5.391403361049172
0.5104819236392398,-5.404240112712026
0.48744073271367566,-5.417334376975855
0.46449875336588964,-5.430678310045968
0.44162996744736854,-5.444264068127676
0.4188083568096033,-5.45808380742629
0.3960079033040852,-5.472129684147118
0.37320258878230067,-5.486393854495473
0.3503663950957424,-5.500868474676665
0.3274810640405574,-5.515549549447156
0.3046280744258154,-5.53048254821977
0.28195808503141284,-5.545747250272682
0.25962314562425814,-5.5614241247452645
0.23777530597126592,-5.577593640776883
0.2165666158393445,-5.594336267506911
0.19614912499540696,-5.61173247407472
0.17667488320636604,-5.629862729619673
0.15829594023913057,-5.648807503281147
0.1411643458606145,-5.6686472641985075
0.12543214983772694,-5.689462481511127
0.11122452072172813,-5.711315765316531
0.0984839548755265,-5.734148364003844
0.08707694029599079,-5.7578510283728335
0.07686971562702713,-5.782314343560925
0.06772851951253867,-5.8074288947055495
0.05951959059643067,-5.83308526694413
0.05210916752260814,-5.859174045414093
0.04536348893497466,-5.88558581525287
0.03914879347743569,-5.912211161597884
0.033331319793894934,-5.938940669586564
0.02777732583467521,-5.965664941542992
0.02238226050666125,-5.9923005657047215
0.01712949915611135,-6.0188424027989695
0.012018905518400076,-6.045299991586941
0.007050343328900617,-6.071682870829854
0.0022236763229871812,-6.098000579288916
-0.002461231763966056,-6.124262655725336
-0.00700451719658585,-6.150478638900329
-0.011406316239497737,-6.176658067575102
-0.015666765157328427,-6.20281048051087
-0.01978600021470377,-6.228945416468843
-0.023764157676249627,-6.25507241421023
-0.027601373806592673,-6.281201012496243
-0.0312977848703585,-6.307340750088093
-0.03485352713217378,-6.333501165746992
-0.03826795357196497,-6.35969115671473
-0.04153570850932311,-6.385915763784674
-0.04464968503510711,-6.412178593473173
-0.04760277330889372,-6.43848324989582
-0.05038786349026025,-6.464833337168216
-0.05299784573878326,-6.4912324594059525
-0.05542561021404002,-6.517684220724629
-0.057664047075607267,-6.544192225239839
-0.05970604648306184,-6.570760077067177
-0.06154449859598089,-6.597391380322243
-0.06317229357394111,-6.624089739120628
-0.06458232157651966,-6.650858757577933
-0.06576747276329334,-6.677702039809752
-0.066720637293839,-6.704623189931677
-0.06743470532773373,-6.73162581205931
-0.06790250546877026,-6.758713465032313
-0.06810077224444351,-6.785877870066475
-0.06796870769354886,-6.813083142227552
-0.06744017376673053,-6.840289468803531
-0.06644903241463265,-6.867457037082412
-0.06492914558789957,-6.894546034352179
-0.06281437523717522,-6.921516647900829
-0.0600385833131039,-6.948329065016352
-0.05653563176633003,-6.974943472986737
-0.052239382547497354,-7.001320059099981
-0.04708369760725061,-7.027419010644071
-0.04100243889623332,-7.053200514907001
-0.03392946836508996,-7.078624759176763
-0.025798647964465318,-7.103651930741346
-0.01654384046994806,-7.128242217220364
-0.006125417898515595,-7.152366462665099
0.005400042767877736,-7.176034184494394
0.017954147214716425,-7.199263670461565
0.0314585011274847,-7.222073208319932
0.0458347101916695,-7.244481085822813
0.06100438009275409,-7.266505590723527
0.07688911651622564,-7.288165010775393
0.09341052514756831,-7.3094776337317295
0.11049021167226612,-7.330461747345853
0.12804978177580645,-7.351135639371086
0.14601084114367216,-7.371517597560742
0.16429499546135085,-7.391625909668145
0.18282385041432636,-7.41147886344661
0.201519012022596,-7.431094746616853
0.2203162884881396,-7.450490462718795
0.23920348820346085,-7.46967784722147
0.2581803176547343,-7.488667575975422
0.27724648332813107,-7.507470324831202
0.29640169170982195,-7.526096769639349
0.31564564928598154,-7.5445575862504155
0.3349780625427795,-7.5628634505149455
0.35439863796639065,-7.581025038283489
0.3739070820429857,-7.5990530254065884
0.3935031012587356,-7.616958087734791
0.4131864020998151,-7.6347509011186485
0.4329566910523937,-7.6524421414087
0.4528136746026463,-7.670042484455498
0.4727570592367436,-7.687562606109587
0.49278655144085654,-7.705013182221512
0.512901968128865,-7.72240431797675
0.5331053228386067,-7.739734766911564
0.5534006504513596,-7.756992836722608
0.5737920611439832,-7.774166445996203
0.594283665093337,-7.79124351331867
0.6148795724762849,-7.808211957276335
0.6355838934696846,-7.825059696455516
0.6564007382504002,-7.841774649442538
0.677334216995291,-7.858344734823723
0.6983884398812165,-7.874757871185391
0.7195675170850404,-7.891001977113869
0.7408755587836208,-7.9070649711954735
0.7623166751538215,-7.922934772016532
0.7838949763725018,-7.938599298163363
0.8056145726165213,-7.954046468222289
0.8274795740627436,-7.969264200779636
0.8494931201925264,-7.984242392615628
0.8716473713510555,-7.998993315045303
0.8939275468476346,-8.013543384617568
0.9163187565350779,-8.027919240944234
0.9388061102662033,-8.042147523637114
0.9613747178938234,-8.056254872308017
0.9840096892707565,-8.07026792656876
1.0066961342498162,-8.084213326031156
1.0294191626838167,-8.098117710307012
1.052163884425576,-8.112007719008146
1.0749154093279067,-8.125909991746365
1.097658847243627,-8.139851168133488
1.1203793080255493,-8.153857887781324
1.1430619015264918,-8.167956790301684
1.1656917375992686,-8.182174515306384
1.1882539260966931,-8.196537702407232
1.2107344823293944,-8.21107104377125
1.2331363440589913,-8.225762835016946
1.2554774510258917,-8.240569105736565
1.2777762625858893,-8.255444767941523
1.3000512380947775,-8.27034473364323
1.3223208369083546,-8.285223914853107
1.344603518382413,-8.300037223582565
1.366917741872751,-8.314739571843022
1.389281966735162,-8.329285871645892
1.41171465232544,-8.343631035002586
1.4342342579993834,-8.357729973924526
1.456859243112784,-8.371537600423125
1.4796080670214407,-8.385008826509797
1.5024991890811465,-8.398098564195955
1.5255498892977306,-8.410767497678236
1.5487628550785033,-8.423047732855107
1.5721309224441284,-8.435019592040899
1.5956467424363765,-8.44676430290672
1.6193029660970133,-8.458363093123683
1.6430922444678036,-8.469897190362888
1.6670072285905182,-8.481447822295449
1.6910405695069213,-8.49309621659247
1.7151849182587828,-8.504923600925059
1.7394329258878687,-8.517011202964321
1.7637772434359442,-8.529440250381365
1.7882095850268722,-8.542291902692293
1.8126502835236906,-8.555642126866358
1.8368992977601224,-8.569558133403957
1.8607450042781308,-8.584106290265135
1.8839757796196794,-8.599352965409938
1.906380000326737,-8.615364526798412
1.927746042941265,-8.632207342390602
1.947862284005231,-8.649947780146556
1.9665171000605999,-8.668652208026321
1.9834988676493344,-8.688386993989939
1.9985959633134027,-8.70921850599746
2.011597176621323,-8.731212946935162
2.02243617369025,-8.754378617075917
2.031403960432522,-8.778580999181974
2.0388456621419713,-8.803663946195902
2.0451064041124325,-8.829471311060262
2.050531311637735,-8.855846946717616
2.0554655100117123,-8.882634706110526
2.060254124528197,-8.909678442181557
2.0652422804810215,-8.936822007873271
2.070775103164017,-8.963909256128234
2.0770809019150422,-8.99080659167803
2.083780744925619,-9.017497649594107
2.090299004509463,-9.04400403787638
2.0960599520390026,-9.070347384011864
2.100487858886668,-9.09654931548759
2.1030069964248885,-9.12263145979058
2.103041636026095,-9.148615444407858
2.100026668649634,-9.17451906686077
2.093770832815509,-9.2002252961374
2.0845470845382135,-9.225449680676705
2.072657339401424,-9.249897324617223
2.0584035129888183,-9.273273332097478
2.0420875208840683,-9.295282807256013
2.0239929115896462,-9.315643036168812
2.0042760552936776,-9.334155655726976
1.9830395079072607,-9.350657995055416
1.9603856327841855,-9.364987510992375
1.9364167932782324,-9.376981660376096
1.9112402875001526,-9.386481497209349
1.8850764466969423,-9.39341047039109
1.858258376816059,-9.397774235331097
1.8311240668746824,-9.399582006926526
1.8040115058899813,-9.398843000074535
1.7772586828791348,-9.395566429672284
1.7512024768009806,-9.389762432252272
1.7260241190984662,-9.381570372015343
1.7015903391053337,-9.371390731202249
1.6777299671742025,-9.35965545800379
1.6542718336577016,-9.346796500610777
1.631044768908457,-9.333245807214022
1.6078776032790942,-9.319435326004326
1.5845991671222424,-9.305797005172506
1.5610408427044065,-9.292756871467363
1.5371410085322121,-9.280492678357938
1.5129817178392877,-9.268848797545312
1.4886551118453155,-9.257646192642751
1.464253331769982,-9.246705827263524
1.4398685188329634,-9.235848665020898
1.4155928142539462,-9.22489566952814
1.3915183592526137,-9.213667804398515
1.3677372950486484,-9.201986033245293
1.3443417628617362,-9.18967131968174
1.321422018418293,-9.176548086512405
1.29900191202234,-9.162562586231182
1.2770228195187523,-9.147812381833004
1.2554209700643795,-9.13240447860503
1.2341325928160727,-9.116445881834421
1.213093916930676,-9.100043596808327
1.192241171565041,-9.083304628813911
1.1715105858760166,-9.06633598313833
1.1508383890204514,-9.04924466506874
1.1301608101551979,-9.032137679892301
1.1094140784370987,-9.015122032896167
1.0885344230230065,-8.998304729367499
1.0674581478374274,-8.98179265033997
1.0461418488528837,-8.96565895427655
1.0245898004230123,-8.949897564780466
1.002813117938982,-8.934491036598926
0.9808229167919712,-8.919421924479137
0.9586303123731538,-8.904672783168314
0.9362464200737046,-8.890226167413664
0.9136823552848017,-8.8760646319624
0.8909492333976136,-8.86217073156173
0.8680581698033181,-8.848527020958864
0.8450202798930896,-8.835116054901013
0.8218466790581033,-8.821920388135386
0.7985484826895366,-8.808922575409195
0.7751368061785584,-8.796105171469646
0.7516227649163462,-8.783450731063953
0.728017474294075,-8.770941808939323
0.7043320497029193,-8.758560959842967
0.6805776065340571,-8.7462907385221
0.6567652601786567,-8.734113699723924
0.6329061260278961,-8.722012398195654
0.6090113194729498,-8.709969388684495
0.5850919559049929,-8.697967225937663
0.5611591507152031,-8.685988464702367
0.5372238618635609,-8.674015933392836
0.5132946020415471,-8.662036711101686
0.48937795464653394,-8.650041230667243
0.4654804506600284,-8.638020016043786
0.4416086210635407,-8.625963591185599
0.4177689968385714,-8.613862480046958
0.39396810896663087,-8.601707206582148
0.3702124884292261,-8.589488294745445
0.3465086662078641,-8.577196268491138
0.322863173284055,-8.564821651773505
0.29928254063929977,-8.55235496854682
0.27577329925510835,-8.53978674276537
0.2523419801129878,-8.52710749838344
0.22899511419444535,-8.514307759355304
0.20573923248099096,-8.501378049635246
0.18258086595412554,-8.488308893177544
0.15952654559535923,-8.475090813936484
0.13658280238619902,-8.461714335866343
0.11375616730815202,-8.448169982921403
0.09105317134272824,-8.43444827905595
0.06847982384881797,-8.420540348903081
0.046035950960425495,-8.406444437439598
0.02371733221515649,-8.392163449533799
0.001519677080082334,-8.377700370744279
-0.02056130497772269,-8.363058186629637
-0.0425299044911931,-8.348239882748471
-0.06439041199325456,-8.333248444659379
-0.08614711801683576,-8.31808685792096
-0.10780431309486527,-8.302758108091812
-0.1293662877602689,-8.287265180730536
-0.15083733254598106,-8.271611061395724
-0.1722217379849274,-8.255798735645977
-0.19352379461003671,-8.239831189039892
-0.2147477929542375,-8.223711407136069
-0.23589802355045567,-8.207442375493107
-0.2569787769316254,-8.1910270796696
-0.27799434363067255,-8.174468505224151
-0.2989490141805259,-8.157769637715354
-0.3198470791141139,-8.14093346270181
-0.3406928289643624,-8.12396296574212
-0.36149055426420573,-8.10686113239487
-0.38224454554656967,-8.089630948218671
-0.4029590933443829,-8.072275398772115
-0.423638488190574,-8.054797469613803
-0.4442795584556238,-8.037196521298782
-0.464838138837507,-8.019452000287574
-0.4852560609265825,-8.001536550546758
-0.5054751442290036,-7.983422810172604
-0.5254372082509235,-7.965083417261369
-0.5450840724984932,-7.9464910099093204
-0.5643575564778712,-7.927618226212717
-0.5831994796952082,-7.908437704267823
-0.6015516616566575,-7.888922082170899
-0.6193559218683726,-7.869043998018212
-0.6365540798365046,-7.848776089906025
-0.6530879550672114,-7.8280909959305935
-0.6688993670666439,-7.806961354188186
-0.6839301353409558,-7.785359802775063
-0.6981220793963001,-7.763258979787489
-0.7114181483403569,-7.740632217345953
-0.7238035459450981,-7.717478808726228
-0.7353174255856579,-7.693831193699251
-0.746002453086838,-7.6697239700758555
-0.7559012942734399,-7.645191735666875
-0.765056614970264,-7.620269088283139
-0.7735110810021146,-7.59499062573548
-0.7813073581937919,-7.569390945834728
-0.7884881123700977,-7.543504646391715
-0.7950960093558335,-7.5173663252172735
-0.8011737149758003,-7.491010580122238
-0.8067638950548012,-7.4644720089174355
-0.8119092154176369,-7.437785209413699
-0.8166523418891093,-7.410984779421859
-0.8210359402940197,-7.384105316752748
-0.8251026764571696,-7.357181419217204
