x,y
2.7304654031320506,-7.813572956886342
2.718222530872358,-7.773142798166011
2.7045150154703035,-7.733212088361389
2.6893590603372615,-7.693777114124391
2.6727765839032487,-7.654831997699188
2.654789504598279,-7.616370861329948
2.6354197408523667,-7.578387827260838
2.614689211095526,-7.540877017736021
2.592619833757772,-7.5038325549996685
2.5692335272691174,-7.4672485612959445
2.5445517367482307,-7.431121236362928
2.51855782819454,-7.395613919684929
2.4911697813919544,-7.361176948861963
2.462299135820342,-7.328288929762971
2.4318574309595675,-7.2974284682569
2.3997562062895055,-7.269074170212695
2.3659070012900107,-7.24370464149929
2.330221355440956,-7.221798487985634
2.2926135842998474,-7.203826917673274
2.2531752782993686,-7.189788725256215
2.212279145907999,-7.178933564294024
2.1703228345192063,-7.170444629520511
2.1277039915264577,-7.163505115669487
2.08482026432322,-7.157298217474763
2.042064779463735,-7.151015820044031
1.9996472230308027,-7.1442024346683555
1.9575344369675638,-7.1368693900289255
1.915676567777929,-7.129060108319187
1.8740237619657887,-7.120818011732578
1.8325261660350538,-7.112186522462543
1.7911339264896282,-7.1032090627025255
1.7497971898334161,-7.093929054645968
1.7084662990526513,-7.084390308669179
1.6671053202694741,-7.074663747440361
1.6257007841367352,-7.064864675969895
1.584241300316799,-7.055112506690342
1.542715478472029,-7.045526652034265
1.5011119282647891,-7.036226524434224
1.4594192593574444,-7.027331536322779
1.4176260814123651,-7.018961100132494
1.3757210040919021,-7.011234628295926
1.333692637058426,-7.00427153324564
1.2915295899743002,-6.998191227414194
1.2492204725018905,-6.993113123234151
1.2067541288204073,-6.989155033093857
1.1641399224450353,-6.98629477157271
1.1214234173753315,-6.984263167260805
1.0786538688347613,-6.982765864538556
1.0358805320467916,-6.981508507786379
0.9931526622348882,-6.980196741384687
0.9505195146225174,-6.978536209713897
0.9080303444331522,-6.9762325571544235
0.8657344068902444,-6.972991428086681
0.8236809572172678,-6.9685184668910845
0.7819192506376879,-6.962519317948049
0.7404936578839023,-6.954731164457458
0.6994078230188663,-6.945154158894208
0.6586451540928857,-6.9339191162609275
0.6181889126230432,-6.921157797715088
0.5780223601264215,-6.9070019644141585
0.5381287581201033,-6.891583377515612
0.498491368121171,-6.875033798176918
0.4590934516467076,-6.857484987555547
0.41991827021380207,-6.839068706808973
0.3809539275106532,-6.819911420196132
0.3423297466180853,-6.79998511069615
0.30433516103286207,-6.779086614932467
0.2672682433063233,-6.7570033191819165
0.23142706598980836,-6.733522609721334
0.19710970163465685,-6.7084318728275525
0.16461422279220833,-6.681518494777409
0.13423870201380242,-6.652569861847738
0.1062524838962646,-6.621401484272406
0.08064776823604315,-6.588100190191134
0.05726168819938277,-6.552904614139844
0.03592967643400387,-6.516055055420057
0.016487165587616325,-6.477791813333271
-0.0012304116920590904,-6.438355187181004
-0.017387622757305404,-6.397985476264767
-0.03214903496040557,-6.356922979886075
-0.045679215653642566,-6.315407997346437
-0.05814172175256849,-6.2736791679409265
-0.06964479224380107,-6.2318842513326755
-0.0802138438030654,-6.1900349416943765
-0.08986749933878857,-6.148131771987821
-0.09862438175939775,-6.106175275174799
-0.10650311397332006,-6.064165984217099
-0.11352231888898154,-6.022104432076522
-0.11970061941481162,-5.979991151714842
-0.1250566384592363,-5.937826676093856
-0.1296089989306826,-5.895611538175357
-0.13337632373757768,-5.853346270921134
-0.13637723578834873,-5.811031407292977
-0.13863035799142284,-5.768667480252677
-0.14015431325522715,-5.7262550227620235
-0.1409677244881888,-5.68379456778281
-0.14111028579943097,-5.6412878858638535
-0.14076031052215746,-5.598744889157134
-0.14015212569970706,-5.556178779700293
-0.13952021512273616,-5.5136027687373135
-0.1390990625819007,-5.47103006751216
-0.13912315186785712,-5.428473887268815
-0.1398148321880685,-5.385946745477847
-0.1412273576736283,-5.343451491896859
-0.14328991150482528,-5.3009838827455065
-0.14592881856090129,-5.258539510825127
-0.14907040372109814,-5.216113968937053
-0.15264099186465768,-5.173702849882618
-0.15656690787082178,-5.131301746463159
-0.16077447661883223,-5.088906251480008
-0.16519002298793092,-5.0465119577344995
-0.1697398718573589,-5.004114458027975
-0.17435055031251007,-4.961709374955667
-0.17896194396132045,-4.91929429941434
-0.18353538173834094,-4.876869981851653
-0.1880341261535465,-4.834437457616494
-0.19242143971691206,-4.791997762057748
-0.19666058493841254,-4.749551930524303
-0.20071482432802296,-4.707100998365045
-0.2045474203957182,-4.66464600092886
-0.20812163565147324,-4.6221879735646345
-0.21140073260526304,-4.579727951621255
-0.21434797376706252,-4.537266970447607
-0.2169266216468463,-4.494806065392584
-0.21909993875459016,-4.45234627180506
-0.22083118760026854,-4.409888625033926
-0.22208363069385642,-4.36743416042807
-0.2228205305453288,-4.324983913336378
-0.22300514966466053,-4.282538919107736
-0.2226086186756532,-4.240099892464127
-0.22166571018826445,-4.197664954706362
-0.22024202156587167,-4.155230971021586
-0.21840335226547827,-4.112794798361607
-0.21621550174408766,-4.070353293678225
-0.2137442694587031,-4.027903313923241
-0.21105545486632837,-3.9854417160484674
-0.208214857423966,-3.942965357005688
-0.2052882765886197,-3.900471093746716
-0.20234151181729285,-3.8579557832233515
-0.19944036256698877,-3.8154162823873965
-0.19665062829471083,-3.7728494481906547
-0.19403810845746236,-3.730252137584927
-0.19166859761300514,-3.687621208075938
-0.1895755696069148,-3.6449571714387745
-0.18768324921429239,-3.6022728914514386
-0.18589280129106142,-3.5595838391103523
-0.18410539069314544,-3.5169054854119377
-0.18222218227646828,-3.4742533013526233
-0.18014434089695272,-3.431642757928818
-0.17777303141052264,-3.389089326136951
-0.17500941867310152,-3.346608476973443
-0.17175466754061283,-3.3042156814347177
-0.1679099428689801,-3.2619264105171966
-0.1633764095141268,-3.2197561352173008
-0.15805523233197644,-3.1777203265314533
-0.15184757617845246,-3.1358344554560764
-0.14471084056366684,-3.09410101265475
-0.13685287868548113,-3.0524646779575897
-0.12855124326388903,-3.0108540428411996
-0.12008348989451942,-2.9691976981184243
-0.11172717417299685,-2.927424234602086
-0.10375985169495022,-2.8854622431050307
-0.09645907805600695,-2.843240314440095
-0.09001691871544742,-2.800716733151696
-0.08392993274273917,-2.7580913576187647
-0.07735616326995252,-2.715681624713026
-0.06945139072439035,-2.6738057572231644
-0.05937139553335562,-2.6327819779378627
-0.04627221039120094,-2.592928408555713
-0.029641166253601702,-2.554430410781803
-0.009948905997337578,-2.517079307174338
0.012152339320200274,-2.480593653095041
0.036010338641632014,-2.444692003905616
0.06097286090956684,-2.409092914967788
0.08659735284796198,-2.373740936330888
0.11350316443655845,-2.3397251575039486
0.14264501711166575,-2.308496137709559
0.17497776124837439,-2.281504575142975
0.2114013288439515,-2.2601614287946883
0.25171402827828837,-2.2450805174584856
0.29469543201233,-2.2361384976723637
0.3390868034729586,-2.2331843053713203
0.3836294060870565,-2.2360668764903537
0.42706450328149853,-2.244635146964463
0.4681418047197393,-2.258734063652166
0.5062647803751922,-2.2778998086905995
0.5419452230323921,-2.301145113987895
0.5758022791847465,-2.3274320152093817
0.6081062611198345,-2.3559742322075707
0.6378987946395763,-2.3868719832181067
0.6639511243106039,-2.420420566776376
0.685092225182567,-2.4568875825829815
0.701222122652056,-2.4960267450381486
0.7131861189571848,-2.537138228822862
0.7218619690066794,-2.579506637967826
0.7281273612733173,-2.6224166423579165
0.732705650871016,-2.6653058937682133
0.7358361795289136,-2.7080918189428487
0.7376636555272414,-2.7507856493872596
0.7383327871462316,-2.7933986166068845
0.7379882826661156,-2.8359419521071603
0.7367748503671253,-2.8784268873935233
0.734837198529492,-2.9208646539714103
0.7323200354334477,-2.9632664833462585
0.7293680693592238,-3.0056436070235057
0.7261260085870521,-3.0480072565085883
0.7227341424022927,-3.090368382486035
0.7192611619297183,-3.132733385677974
0.7157176991546298,-3.175104977229906
0.7121127122200377,-3.2174857619169894
0.708455159268952,-3.259878344514388
0.7047539984443824,-3.3022853297972667
0.7010181878893391,-3.3447093225407905
0.6972566857468321,-3.3871529275201238
0.6934776340172413,-3.429618531867056
0.6896603718602796,-3.472100841767427
0.6857484317092964,-3.514585014712451
0.6816831082413704,-3.5570556114436966
0.6774056961335805,-3.59949719270273
0.6728574900630064,-3.641894319231114
0.6679797847067257,-3.6842315517704307
0.6627138747418181,-3.72649345106224
0.6570010548453623,-3.7686645778481114
0.6507826196944373,-3.8107294928696116
0.6439998639661221,-3.85267275686831
0.6365940823374958,-3.8944789305857737
0.6285065694856369,-3.936132574763571
0.6196786200876246,-3.977618250143271
0.6100515288205379,-4.018920517466441
0.5995665903614557,-4.060023937474648
0.5881650993874566,-4.100913070909462
0.5757883505756222,-4.141572478512444
0.5623776386030269,-4.181986721025174
0.5478742581467518,-4.222140359189215
0.5322195038838758,-4.262017953746135
0.515354670491478,-4.301604065437501
0.4972210526466369,-4.340883255004883
