x,y
32.41329149640927,-0.07311675723348829
32.01281245495099,-0.17358399331440275
31.605887665334972,-0.24157992414725987
31.194698670424607,-0.2712711735783137
30.78184798625694,-0.2691050550967564
30.369872828545684,-0.24612425304727484
29.95905512157437,-0.21179584044237515
29.5483963359799,-0.17463183766693366
29.13757301862285,-0.13786453336839782
28.7275492118819,-0.09489561673042131
28.319369103410935,-0.0385760244417006
27.91346355672228,0.032941719965631014
27.509907449708443,0.11842794573695746
27.108771280624392,0.21661512443839967
26.710125547725095,0.3262357276360785
26.314040749265544,0.4460222268961148
25.920587383500653,0.5747070937846479
25.529835948685506,0.711022799867763
25.14190048584244,0.853862070319104
24.757478944023987,1.0042666294191211
24.37768651194256,1.1648137988542744
24.003647402637153,1.3381141131951964
23.636488563642253,1.5267647463380203
23.27753127251408,1.7324133806992323
22.928416840986337,1.9551440199490515
22.590816434498652,2.19489480331982
22.26640121849062,2.45160387004388
21.956842358401857,2.7252093593535753
21.663595478898973,3.0154976586538216
21.386073831027428,3.320817218920376
21.122564111139422,3.6387233384876287
20.871341219691985,3.9667630107709546
20.630673706442277,4.302486508263538
20.398427960054132,4.643651752623004
20.17183456287309,4.988344953481425
19.948067921971788,5.334681325634911
19.724302444422843,5.680776083879578
19.4977125372989,6.02474444301154
19.26588061612166,6.364983642840322
19.028756113698456,6.701527061062284
18.7871399391569,7.034996635785246
18.541834123032274,7.366015080260121
18.29364069585977,7.695205107737952
18.043361688174606,8.023189431469744
17.791799130512004,8.350590764706498
17.539755053407184,8.678031820699214
17.28802997379348,9.006133971415045
17.037110512230115,9.33524042839833
16.786786345659888,9.665076804052477
16.536753374783974,9.995285610620545
16.286707500303557,10.325509360345606
16.036344622919806,10.655390565470718
15.785360643333867,10.98457173823899
15.533451462246981,11.3126953908934
15.280312980360298,11.639404035677053
15.025641098374988,11.964340184833018
14.76913171699223,12.287146350604354
14.510480736913202,12.607465045234127
14.249384058839077,12.924938780965402
13.985537583471032,13.239210070041244
13.718637211510247,13.549921424704717
13.448378843657897,13.85671535719888
13.174393143830104,14.159313259449513
12.895342743649477,14.458606999212952
12.609149204358589,14.756384493865328
12.313557557277798,15.054077640237901
11.978389759248993,15.285984678804038
11.56865763450749,15.35352713960852
11.15563946541538,15.377444350689942
10.744299485171613,15.376390711675668
10.335371711067562,15.32331107886016
9.94181455444541,15.201530120733825
9.557420809974449,15.046645654305786
9.176520246668378,14.884345636203312
8.798376793588334,14.717024609076503
8.422549874708734,14.545682129341294
8.048598914003954,14.371317753413598
7.67608333544851,14.194931037709395
7.304562563016774,14.017521538644601
6.933596020683168,13.84008881263515
6.56274313242211,13.663632416096977
6.1915740283715,13.489108373362427
5.819836500187654,13.316750323374658
5.447424625872873,13.14619709355031
5.074236840191926,12.977069796374948
4.700171577909581,12.808989544334139
4.32512727379061,12.64157744991344
3.949002362599784,12.474454625598423
3.571695279101818,12.307242183874623
3.1931044580615886,12.139561237227653
2.8131283342438125,11.971032898143054
2.4316653424132606,11.801278279106391
2.048624822307091,11.629935843128747
1.6641296919217972,11.456983870224644
1.2784976052441017,11.282710478127404
0.8920533426995172,11.107415123201369
0.5051216847135576,10.931397261810876
0.11802741171173511,10.754956350320269
-0.2689046958804358,10.578391845093886
-0.6553498576374421,10.402003202496068
-1.0409832931338234,10.22608987889113
-1.4254802219439604,10.050951330643462
-1.8085158636423926,9.876887014117381
-2.189765437803607,9.704196385677223
-2.56890416400209,9.533178901687332
-2.9456072618123286,9.364134018512047
-3.3195499508088084,9.197361192515707
-3.690407450566018,9.033159880062655
-4.057854980658441,8.871829537517229
-4.421567760660567,8.713669621243769
-4.781221010146882,8.558979587606613
-5.136489948691871,8.408058892970105
-5.48704979587007,8.261206993698567
-5.8338036824243416,8.117168113085462
-6.1920197029467605,7.956492269978321
-6.58627682365664,7.747936630577387
-7.000504871251692,7.4718742439833985
-7.164407709405094,7.182300242876482
-6.874031823333911,6.93445771085925
-6.4098766113782455,6.703342132946887
-5.968389087989468,6.467878506610941
-5.55628511428558,6.227548394116075
-5.1708310168413,5.9828571746684
-4.809293122231344,5.73431022747403
-4.4689377570303845,5.482412931739042
-4.147031247813234,5.227670666669621
-3.8408399211545605,4.970588811471844
-3.5476301036290825,4.711672745351822
-3.2646681218115168,4.4514278475156726
-2.989220302276582,4.1903594971695055
-2.718552971598996,3.9289730735194337
-2.4499324563534755,3.667773955771571
-2.1806250831147382,3.4072675231320315
-1.9078971784575023,3.147959154806926
-1.6290150689564855,2.890354230002369
-1.3412450811864056,2.634958127924473
-1.0418535417219381,2.382276227779317
-0.7281067771378826,2.132813908773082
-0.39727111400891657,1.8870765501118483
-0.04661287890975746,1.6455695310017275
0.32660160158487683,1.408798230648833
0.7251060009002688,1.1772680282592776
