x,y
28.45073865962985,2.539732001450171
28.029026810077298,2.6221297891984796
27.610324063497973,2.725282210656274
27.194891277414413,2.845657936820422
26.782989309348988,2.9797256386878406
26.37487901682426,3.1239539872554
25.970953026881382,3.2755358029711323
25.57266664631442,3.4375039440094395
25.181988599206285,3.615712792457731
24.8014381550319,3.816136233472692
24.43732253971463,4.0454486037318675
24.097118675472533,4.309625995151507
23.78502595668633,4.607099578336301
23.50370668602182,4.932830927613086
23.251049239429975,5.280345007215521
23.015126312525393,5.640245300400199
22.78290180292212,6.002850516555213
22.5456632529773,6.361700188210114
22.300552452398758,6.714694866540619
22.04525920462,7.060142742394542
21.780430530140553,7.3985416273487985
21.50962871061357,7.732547888172811
21.23653954236446,8.064909345959913
20.964825889640068,8.398356675315767
20.69664440429737,8.73449434452556
20.43173894238833,9.073122756323249
20.169636395028217,9.413880087129298
19.909863653332287,9.756404513364172
19.651947608415707,10.100334211448464
19.395415151393735,10.445307357802637
19.13978947434792,10.79096023374812
18.884576457122026,11.136920251153628
18.629276919050238,11.482812229273643
18.373391678846296,11.828260987044768
18.11642155522385,12.172891343403746
17.85786736689665,12.516328117287186
17.597276972197346,12.858230501130143
17.33463061568691,13.198573647141638
17.070141300416914,13.537502792318595
16.80402427668449,13.875164815799053
16.536494794786652,14.211706596721177
16.267768105020533,14.547275014222997
15.99802921721127,14.881992613534221
15.726576808290448,15.215268725375891
15.451702150615114,15.54570204197839
15.17164193722273,15.871847336675586
14.884632861150642,16.192259382801478
14.588895884676734,16.505460953238927
14.281021402925692,16.806657823741983
13.954594519632648,17.084935384675788
13.609459507136432,17.340266963573058
13.258104558831239,17.593355007725712
12.87742197583827,17.783022812642358
12.45517666658624,17.874910477617274
12.027377673156105,17.945104450153814
11.601977900281199,17.99105471224749
11.173368666543196,17.987007348844195
10.741388143061055,17.97875200597722
10.311468432093777,17.967912978040697
9.89324270823798,17.87614939857626
9.47987595333303,17.751943524761103
9.067019442082293,17.63324788866602
8.65747144382006,17.507410097511375
8.252369173224745,17.368733192712895
7.851302809942353,17.218346985579366
7.4538123597896915,17.057602694938254
7.0594378285835635,16.887851539617053
6.6677192221406125,16.71044473844317
6.278196546277646,16.52673351024409
5.890409806811462,16.3380690738473
5.503899009558711,16.145802648080206
5.118204160336195,15.951285451770296
4.732865264960714,15.755868703745056
4.34742232924892,15.560903622831896
3.9614153590176104,15.367741427858295
3.574386463636346,15.17772681857579
3.1860775842200724,14.991585200390109
2.7965923555373955,14.808921061538017
2.406072505661007,14.629220836101434
2.014659762663447,14.451970958162201
1.6224958546174089,14.276657861802233
1.2297225095955868,14.102767981103446
0.8364812542297909,13.92978984923082
0.4429028497898287,13.757324178203957
0.04910208953010701,13.585138072370997
-0.3448075262354734,13.41301210897254
-0.7387124971928554,13.240726865249256
-1.1324993230279812,13.068062918441818
-1.526054503426951,12.894800845790824
-1.919264538075706,12.72072122453695
-2.312018189765284,12.545612667464113
-2.704226575793929,12.369343160872154
-3.09581355619559,12.1918259363328
-3.4867031392471817,12.01297475177991
-3.876819333225778,11.832703365147268
-4.266144792148873,11.651027133678703
-4.655121209486789,11.468756665751368
-5.04440648867467,11.287077137153435
-5.434659798517094,11.107175915830267
-5.826540307818645,10.930240369727224
-6.220707185384058,10.757457866789597
-6.617788654387156,10.589957905013707
-7.016071018038424,10.424490469501627
-7.409900159182172,10.250436753051053
-7.793243925538741,10.056471002994016
-8.160012545836636,9.83127761278932
-8.49853282072694,9.564524161599667
-8.789634175273319,9.249606043156298
-9.054243271306717,8.909988187203847
-9.33290168566881,8.581879256077208
-9.597552315926634,8.243574445258082
-9.79703698384834,7.863073704673287
-9.90991444428469,7.4479835262198915
-9.969515365484742,7.022247518114991
-9.936395663163454,6.590897078056857
-9.768712502109537,6.1977628489968355
-9.51792299724463,5.844945429057152
-9.239013411425725,5.51729246845156
-8.919914520415364,5.231784158701536
-8.570271330488724,4.980013203165536
-8.217470693160326,4.733363637641097
-7.871859864665143,4.478542306592757
-7.535611478621621,4.211184308086804
-7.204966525716302,3.9361543990377865
-6.875237184341854,3.6597629870227717
-6.542821149552572,3.3868645338769863
-6.207697600635348,3.11750984719133
-5.870583304638607,2.850760447336044
-5.5321950286109045,2.585677854681476
-5.193249539600803,2.3213235895979745
-4.854463604656725,2.0567591724557803
-4.51649541453037,1.7911226391235942
-4.179329313139376,1.524432240319551
-3.8425182535123015,1.2572697326611886
-3.5056081478058063,0.9902260699305578
-3.168144908176551,0.7238922059097079
-2.8296744467810626,0.4588590943805829
-2.4897426757760006,0.1957176891252326
-2.147895507318025,-0.06494105607429422
-1.803678853563663,-0.322526187436052
-1.4566386266695737,-0.5764467511779919
-1.1063207387924192,-0.8261117935180663
