x,y
-1.1624873302025212,-4.403854991890075
-1.16229220955757,-4.366872956607999
-1.1621242328100594,-4.329893263760194
-1.1619777617990492,-4.292915671527828
-1.1618471583635985,-4.255939938092062
-1.1617267843427674,-4.218965821634062
-1.1616110015756158,-4.18199308033499
-1.1614941719012033,-4.145021472376011
-1.1613706571585893,-4.10805075593829
-1.1612348191868342,-4.07108068920299
-1.1610810198249972,-4.034111030351274
-1.1609036209121382,-3.9971415375643087
-1.1606969842873172,-3.960171969023256
-1.1604554717895934,-3.9232020829092806
-1.160173445258027,-3.886231637403547
-1.1598452665316774,-3.8492603906872183
-1.1594652974496047,-3.812288100941459
-1.1590281743163637,-3.7753145321848844
-1.1585365100406368,-3.738339618085984
-1.1580019452201724,-3.701363484318052
-1.157436606145443,-3.664386266884311
-1.15685261910692,-3.62740810178797
-1.1562621103950754,-3.590429125032251
-1.1556772063003815,-3.5534494726203727
-1.1551100331133102,-3.516469280555551
-1.1545727171243327,-3.479488684841005
-1.154077384623922,-3.4425078214799525
-1.1536361619025495,-3.4055268264756102
-1.153261175250687,-3.368545835831197
-1.1529645509588067,-3.33156498554993
-1.15275841531738,-3.294584411635028
-1.1526548946168793,-3.2576042500897078
-1.152666115147777,-3.220624636917187
-1.152804203200544,-3.1836457081206837
-1.1530812850656533,-3.146667599703417
-1.1535094870335758,-3.1096904476686023
-1.1541009353947842,-3.0727143880194587
-1.154864904485119,-3.035739549790524
-1.1557861529386515,-2.9987660021128266
-1.1568369453151088,-2.961793783588436
-1.157989446702962,-2.9248229325763653
-1.1592158221906834,-2.8878534874356268
-1.1604882368667435,-2.850885486525235
-1.161778855819615,-2.8139189682042036
-1.163059844137769,-2.7769539708315447
-1.164303366909677,-2.739990532766272
-1.1654815892238106,-2.7030286923673996
-1.1665666761686417,-2.6660684879939396
-1.167530792832642,-2.6291099580049053
-1.1683461043042822,-2.5921531407593115
-1.1689847756720348,-2.55519807461617
-1.169419764970833,-2.5182447639900527
-1.1696476808140777,-2.4812922008618528
-1.1696922488629768,-2.444338216386211
-1.1695786850873355,-2.4073805779206556
-1.1693322054569584,-2.3704170528227135
-1.1689780259416498,-2.333445408449913
-1.1685413625112153,-2.2964634121597816
-1.1680474311354596,-2.2594688313098477
-1.1675214477841878,-2.2224594332576384
-1.166988628427204,-2.185432985360682
-1.1664669594492934,-2.1483881458792267
-1.16592709747579,-2.1113294055260483
-1.1653206582867022,-2.074263601419817
-1.1645992056884662,-2.037197577083912
-1.163714303487518,-2.000138176041713
-1.1626175154902945,-1.9630922418166
-1.1612604055032318,-1.9260666179319519
-1.1595945373327672,-1.8890681479111484
-1.157571474785336,-1.8521036752775697
-1.1551427816673758,-1.8151800435545944
-1.1522600217853223,-1.7783040962656027
-1.1488747589456123,-1.741482676933974
-1.1449385569546822,-1.7047226290830881
-1.1404029796189683,-1.6680307962363243
-1.1352195907449072,-1.6314140219170625
-1.1293399541389357,-1.5948791496486816
-1.1227098371961244,-1.558436002855126
-1.1151654081041071,-1.5221507492602007
-1.106444988111608,-1.4861398591163089
-1.096283461993219,-1.45052156934674
-1.0844157145235316,-1.415414116874783
-1.0705766304771382,-1.3809357386237278
-1.0545036484204213,-1.3472081050381888
-1.0360438111117232,-1.3145002471783835
-1.0151928203369915,-1.283281065155439
-0.99195697079899,-1.2540337010425398
-0.9663425572004832,-1.2272412969128699
-0.9383559768792927,-1.2033867463135066
-0.9081143774360023,-1.1826847660863102
-0.8760564953996918,-1.1645713601642254
-0.8426791094477077,-1.1483419860679547
-0.8084789982573969,-1.1332921013182018
-0.7739529405061059,-1.1187171634356698
-0.7395377287836067,-1.1040222068507137
-0.7052479402400942,-1.0893835292139988
-0.6709168730736111,-1.0753085714156458
-0.636377127749189,-1.0623060488984315
-0.601461304731859,-1.050884677105133
-0.5660030060984991,-1.0415498936752559
-0.5299390721144044,-1.0344692863388583
-0.493397848731862,-1.0291837350156363
-0.45652847879452185,-1.0251660612064812
-0.4194801051460344,-1.0218890864122847
-0.38240187063004993,-1.0188256321339384
-0.3454277565235828,-1.0154996732982429
-0.3085764940753014,-1.0118240255057713
-0.2718138812359215,-1.0078900953694905
-0.23510543762930258,-1.0037902285459748
-0.1984166828793038,-0.999616770691799
-0.16171313660978467,-0.9954620674635377
-0.1249603250368576,-0.9914184657294168
-0.08813467404776454,-0.9875803157095641
-0.05124573572735334,-0.98404805619597
-0.014309332133432133,-0.9809232783972538
0.02265871467619097,-0.9783075735220346
0.05964258264370788,-0.9763025327789313
0.09662644971130688,-0.975009747376563
0.133594493821187,-0.9745308085235487
0.17053089291553658,-0.9749673074285075
0.20742020151998514,-0.9764168505396392
0.2442584398977771,-0.9788557213449369
0.28105490950036194,-0.9821196704576443
0.3178196539135804,-0.9860365957087218
0.3545627167232734,-0.9904343949291301
0.39129414151528136,-0.9951409659498299
0.4280239718754453,-0.9999842066017816
0.46476225138960575,-1.0047920147159453
0.5015182257065631,-1.009403235023757
0.5382944071440906,-1.0137490868437322
0.5750899287946846,-1.0178071490953498
0.611903898337999,-1.0215553493369454
0.6487354234536878,-1.0249716151268533
0.6855836118214053,-1.0280338740234094
0.722447571120805,-1.0307200535849486
0.7593264090315414,-1.0330080813698062
0.7962192351661435,-1.0348758784254726
0.833127915115722,-1.0362920823504533
0.8700625658115052,-1.0371975362982802
0.9070348418283556,-1.0375279039060936
0.9440563977411354,-1.037218848811035
0.9811388434825032,-1.0362064843149859
1.0182780312951096,-1.034585645220884
1.0554309030538702,-1.0328430963652113
1.0925485002974153,-1.0315250345336437
1.1295818645643751,-1.0311776565118576
1.1664820373933797,-1.0323471590855275
1.2032000603230601,-1.0355797390403305
1.2396825990129252,-1.0414079314212654
1.2757793826415071,-1.0500616301288133
1.3112452206169378,-1.0614743842027634
1.3458309498662306,-1.0755673403734796
1.3792874073164005,-1.092261645371326
1.4113654298944625,-1.1114784459266662
1.4418254851300856,-1.1331332134574936
1.4705470724132843,-1.1570712739284243
1.4974899851521648,-1.1830906360540017
1.5226155213640113,-1.2109884218828593
1.5458849790661058,-1.2405617534636293
1.5672596562757315,-1.2716077528449456
1.5867008510101717,-1.3039235420754407
1.6041698612867095,-1.3373062432037475
1.6196279851226276,-1.3715529782784994
1.6330366843931865,-1.406460968313077
1.6444182126712217,-1.4418641504765923
1.653946269146456,-1.4776879300345651
1.661817742785572,-1.5138717181035795
1.6682295225552528,-1.5503549258002205
1.6733784974221817,-1.587076964241072
1.6774615563530406,-1.6239772445427187
1.6806755883145132,-1.6609951778217458
1.6832174822732817,-1.698070175194737
1.6852764396541744,-1.7351446238286183
1.6869494634962772,-1.7721966033187286
1.6882727016910952,-1.8092277518941204
1.6892812244014825,-1.8462401250010503
1.6900101017902935,-1.8832357780857742
1.6904944040203818,-1.9202167665945487
1.6907692012546018,-1.9571851459736302
1.6908695636558075,-1.9941429716692751
1.6908305613868533,-2.03109229912774
1.690687264610593,-2.0680351837952804
1.6904747434898812,-2.104973681118153
1.6902280681875717,-2.141909846542615
1.6899823088665182,-2.1788457355149227
1.6897725331884381,-2.215783403353942
1.6896263881409446,-2.252724527423072
1.6895477724372547,-2.289669575520381
1.6895358439926418,-2.3266187739819775
1.6895897607223789,-2.3635723491439706
1.6897086805417383,-2.400530527342468
1.6898917613659936,-2.437493534913581
1.6901381611104178,-2.4744615981934164
1.6904470376902831,-2.5114349435180836
1.6908175490208632,-2.548413797223692
1.6912488530174308,-2.58539838564635
1.6917401075952585,-2.6223889351221668
1.6922904706696196,-2.6593856719872515
1.6928991001557872,-2.6963888225777124
1.6935651539690337,-2.7333986132296593
1.6942877900246325,-2.7704152702791993
1.6950661661315127,-2.8074390200530783
1.6958951968972742,-2.8444697151912286
1.6967542902815367,-2.8815058427067
1.6976193129571353,-2.918545577741371
1.6984661315969058,-2.9555870954371217
1.6992706128736832,-2.9926285709358327
1.7000086234603031,-3.0296681793793816
1.700656030029601,-3.066704095909649
1.7011886992544119,-3.1037344956685153
1.7015824978075713,-3.1407575537978594
1.7018132923619147,-3.1777714454395594
1.7018569495902776,-3.2147743457354974
1.701689336165495,-3.251764429827551
1.7012863187604026,-3.2887398728576005
1.7006237640478354,-3.3256988499675257
1.6996775387006289,-3.362639536299206
1.698423509391619,-3.39956010699452
1.69683754279364,-3.4364587371953492
1.6948955055795283,-3.473333602043572
1.6925732644221188,-3.5101828766810677
1.6898466872808913,-3.5470047363449635
1.686703270995423,-3.583798217126878
1.683170514551423,-3.620565316368951
1.6792845117161574,-3.65730866766172
1.6750813562568936,-3.6940309045957207
1.6705971419408971,-3.7307346607614904
1.6658679625354353,-3.767422569749565
1.6609299118077747,-3.8040972651504816
1.6558190835251814,-3.8407613805547767
1.6505715714549227,-3.877417549552987
1.6452234693642644,-3.9140684057356485
1.639810871020474,-3.950716582693299
1.6343698701908171,-3.9873647140164743
1.6289365606425612,-4.024015433295712
1.6235470361429718,-4.060671374121546
1.6182373904593166,-4.097335170084516
1.6130437173588617,-4.134009454775159
1.6080021106088733,-4.170696861784008
1.6031486639766188,-4.207400024701603
1.598519471229364,-4.244121577118478
1.5941506261343759,-4.280864152625172
1.5900782224589212,-4.3176303848122215
1.586338353970266,-4.35442290727016
1.5829671144356776,-4.391244353589529
1.580000597622422,-4.42809735736086
1.5774748972977657,-4.464984552174695
1.5754261072289761,-4.5019085716215645
1.5738903211833186,-4.538872049292011
1.5729036329280608,-4.575877618776567
1.5725021362304688,-4.612927913665771
