x,y
5.980461172356605,-2.693263191094174
5.9638821413130225,-2.6467848243779186
5.947391439403043,-2.6002863020889997
5.9307979363718974,-2.5538480965823576
5.9139105019648275,-2.5075506802129612
5.896538005927063,-2.4614745253357535
5.8784893180038456,-2.415700104305701
5.859573307940408,-2.3703078894777487
5.839600348910639,-2.3253777031772405
5.818527277234211,-2.2809260422211497
5.796578066717271,-2.2368539025812817
5.774005097485576,-2.1930499983367895
5.751060749664899,-2.149403043566851
5.727997403381001,-2.1058017523506187
5.705067438759651,-2.0621348387672707
5.6825232359266105,-2.0182910168959594
5.660617175007651,-1.9741590008158623
5.639582884416424,-1.9296357348379745
5.619413827556491,-1.8847235730461571
5.599937297993353,-1.8394978024001587
5.580977268841582,-1.7940351672243313
5.5623577132157385,-1.7484124118430282
5.543902604230384,-1.7027062805805817
5.525435915000088,-1.6569935177613515
5.5067816186394065,-1.6113508677096706
5.48776368826291,-1.5658550747498976
5.46823093770028,-1.5205735543223315
5.4481438598028165,-1.4755317810199262
5.427494318545808,-1.4307434480687546
5.406274179553725,-1.3862222480755721
5.384475308451027,-1.3419818736471085
5.362089570862184,-1.2980360173901198
5.339108832411657,-1.2543983719113354
5.315524958723918,-1.2110826298175112
5.291329815423422,-1.1681024837153773
5.2665152681346425,-1.1254716262116888
5.241073182482037,-1.0832037499131766
5.214995424090075,-1.041312547426589
5.18830120655731,-0.9997947354887747
5.161160966312517,-0.9585531613936626
5.133797119736489,-0.9174584066117906
5.106432130594696,-0.8763810232002895
5.079288462652629,-0.8351915632163137
5.052588579675762,-0.7937605787169935
5.026554945429581,-0.7519586217594834
5.001410023679561,-0.7096562444009138
4.977376278191192,-0.6667239986984393
4.954676084514532,-0.6230324885578493
4.933414794475829,-0.5785210986459152
4.91335005194289,-0.5333335791818316
4.894175217271257,-0.48765146305611884
4.875583650816461,-0.44165628315927113
4.85726871293404,-0.3955295723818089
4.838923763979526,-0.34945286361422606
4.820242164308455,-0.30360768974703667
4.800917274276364,-0.25817558367075444
4.7806424542387855,-0.21333807827587364
4.7591110645512575,-0.16927670645291432
4.7360164655693096,-0.1261730010923711
4.711052017648482,-0.08420849508476369
4.683987181285606,-0.04351891664608104
4.655043393494679,-0.003967949329886808
4.624608302456125,0.034680765810176616
4.593069813506536,0.07266374250272546
4.560815831982479,0.11021749447639807
4.528234263220547,0.14757853545981098
4.495713012557308,0.18498337918160238
4.463607714442696,0.22264879595404027
4.4319935683664164,0.2606199852169766
4.400801566482547,0.29885391996953015
4.3699615147133555,0.3373068474710053
4.339403218981133,0.3759350149806844
4.309056485208149,0.41469466975787195
4.27885111931669,0.45354205906185585
4.248716927229042,0.49243343015192387
4.218583714867474,0.5313250302873805
4.188381288154275,0.5701731067275082
4.158040377784117,0.6089345261342803
4.127547394528593,0.6476034490901014
4.0969751648596855,0.6862319164899945
4.066403961914626,0.724876956925748
4.0359140588306275,0.7635955989891726
4.0055857287449195,0.8024448712720564
3.9754992447947153,0.8414818023662107
3.9457348801172456,0.8807634208634236
3.9163729078497225,0.9203467553555058
3.887493601129377,0.9602888344342455
3.8591772330934218,1.0006466866914538
3.8314985594828492,1.04147320224478
3.804395359743045,1.0827185283903626
3.777662593667621,1.1242256866334617
3.751088534343341,1.1658326829317494
3.724461454856953,1.2073775232429163
3.6975696282952217,1.2486982135246298
3.6702013277448975,1.2896327597345794
3.642144826292746,1.330019167830433
3.6131883970255156,1.36969544376988
3.5831369366796624,1.408512423573835
3.551968620006398,1.446454678509736
3.5197646077337423,1.4835862639908057
3.4866074214722285,1.5199722857537319
3.4525795828324086,1.5556778495351804
3.4177636134248144,1.590768061071839
3.382242034859999,1.6253080261003738
3.3460973687484943,1.6593628503574713
3.3093852649163886,1.6929467987147233
3.2720420278079936,1.7258483370291926
3.233970841039855,1.7577932672310659
3.195074886962425,1.7885073888551046
3.1552573479261397,1.817716501436082
3.1144214062814557,1.8451464045087551
3.0724702443788083,1.8705228976078965
3.0293072849696485,1.893572301009749
2.984909059081845,1.914179297532958
2.93942772188889,1.9326089959555146
2.8930412598101527,1.9491824590728482
2.84592765926503,1.9642207496803774
2.7982649066728897,1.9780449305735304
2.7502309884531275,1.9909760645477264
2.7019988869238594,2.0033131734840692
2.6536503623675456,2.0149534854206514
2.605187523613935,2.0254433979954998
2.5566098028621274,2.0343175194394116
2.507916632311194,2.0411104579831907
2.4591074441602347,2.0453568218576366
2.4101828776584506,2.0466107550002057
2.36117108467907,2.044871684057322
2.3121275918020068,2.040582086238253
2.263109105073602,2.034203528026162
2.2141723305402246,2.026197575904215
2.165373974248217,2.0170257963555738
2.1167697614981913,2.0071423570433837
2.068386527808182,1.996783478930464
2.020218189925854,1.9859370412908703
1.972256873747598,1.9745774130816522
1.9244947051698302,1.9626789632598634
1.87692381008894,1.9502160607825523
1.8295363144013443,1.9371630746067734
1.782324344187521,1.923494380448879
1.7352803765790195,1.9091972438014064
1.6883979703027154,1.8942986438175573
1.6416708917227387,1.878833183605582
1.595092907203191,1.8628354662737217
1.5486577831081958,1.846340094930225
1.5023592858018746,1.8293816726833398
1.4561911816483308,1.811994802641307
1.4101472370116936,1.7942140879123782
1.3642212182560651,1.7760741316047937
1.3184068917455747,1.7576095368268043
1.2727120107767893,1.7388293499945247
1.227240219732037,1.7195674069150308
1.182135379419069,1.6995840606066284
1.1375414881391348,1.6786394128618345
1.0936025441934571,1.6564935654731534
1.0504608917109002,1.6329095250855141
1.0081505505292472,1.6078405240306937
0.9665322014239417,1.5815441912063612
0.9254509602770865,1.5543054886456404
0.8847519429708085,1.5264093783816703
0.8442802653872109,1.4981408224475738
0.8038810434084146,1.469784782876486
0.7633995169704505,1.441625987824604
0.7227423643778289,1.413833336632667
0.6819768415538525,1.3862729941153606
0.6411961132287614,1.3587622796102794
0.6004933441328196,1.3311185124550342
0.5599616989962674,1.3031590119872196
0.5196943425493683,1.2747010975444464
0.47978443952236294,1.2455620884643086
0.4403254107797611,1.2155680295948417
0.4014146881688227,1.184681604568252
0.36315288509353877,1.1529738804392549
0.32564070241106086,1.1205189034567224
0.28897884097856197,1.0873907198695463
0.25326800165319385,1.0536633759265988
0.2186088852921293,1.0194109178767712
0.18509070266159558,0.9847052054834055
0.15249652367801003,0.9495598420049485
0.12027803511777274,0.9139253707601475
0.08787037527172414,0.8777491860044114
0.05470868243070475,0.8409786819931494
0.020228094885540684,0.8035612529817548
-0.016116119246810622,0.7654441303338401
-0.05384803414258192,0.726566286187482
-0.0910088388337626,0.6868546930821532
-0.1255230842633544,0.6462353797146476
-0.15531532137433882,0.6046343747817827
-0.17831010110971546,0.5619777069803519
-0.19243197441246912,0.5181914050071733
-0.19560581404395253,0.47320152909496765
-0.18673350814624046,0.4270298800892351
-0.16784933440760938,0.3800052109064736
-0.14161404083573495,0.33251766413366074
-0.11068837543828021,0.28495738235774737
-0.0777330862229242,0.23771450816571127
-0.045408921197328034,0.19117918414450308
-0.016376628369167395,0.1457415528810941
0.006703044253884044,0.1017917569624548
0.02116934866416237,0.05971993897553674
0.02436153685399317,0.0199162415073164
0.013696198559454035,-0.01724474151252053
-0.010694976023569731,-0.05193428372745193
-0.04531317543762142,-0.0850006143260447
-0.08644994974585123,-0.11733411005259131
-0.13039684901143048,-0.14982514765140323
-0.17344542329750662,-0.18336410386677318
-0.2118872226672516,-0.21884135544301297
-0.2420137971838145,-0.2571472791244143
-0.2608447485986209,-0.2989695714968326
-0.26881350214217103,-0.34404556491393234
-0.26735321938005546,-0.39183427808481053
-0.25789718865457095,-0.44179469442554425
-0.24187869830801173,-0.4933857973522385
-0.22073103668267557,-0.546066570280977
-0.19588749212086326,-0.5992959966278425
-0.16878135296486452,-0.6525330598089412
-0.1408459075569837,-0.7052367432403485
-0.11351444423950953,-0.7568660303381701
-0.0882202513547465,-0.806879904518482
-0.06639661724498416,-0.8547373491973894
-0.04947683025252529,-0.8998973477909693
-0.038894178719661957,-0.9418188837153252
-0.0360819509886937,-0.9799609403865358
-0.042473435401916504,-1.0137825012207031
